k,Name,in_iM,gene_weight,Regulator,Function,Category
35,Unc_4,False,-0.0053296873,,Uncharacterized iModulon 4,Uncharacterized
65,SG_10,False,-0.0052088304,,Single Gene iModulon 10,Single Gene
51,PhoP,False,-0.0051227803,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
45,SigD,False,0.0050755900000000005,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,0.0049364223,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
46,Rv2621c,False,0.0047834016,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
69,Rv0135+Rv1019,False,0.0046523772,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
1,Polyketide Synthase Complex,False,0.0044573169,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
62,Rv2488c,False,0.0043850775,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
26,EspL KO,False,-0.0042747111,,Single Gene iModulon that captures EspL knockout,KO
39,SigC,False,-0.0041056617,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
47,SG_7,False,-0.0040348225,,Single Gene iModulon 7,Single Gene
8,IdeR,False,-0.0039661424,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
7,GroEL-GroES Complex,False,-0.0038546307,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
25,Rv0078+Rv2034,False,0.0038078546,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
34,MbcA+Rv3249c+Rv3066,False,0.0036780861,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
21,MprA,False,-0.0035377023000000003,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
75,Unc_9,False,-0.0035014553,,Uncharacterized iModulon 9,Uncharacterized
41,Unc_5,False,0.0032245155,,Uncharacterized iModulon 5,Uncharacterized
36,Fumarate Reductase,False,0.0032155226,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
9,SigK,False,0.0031933620000000004,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
27,Unc_2,False,-0.0030947086,,Uncharacterized iModulon 2,Uncharacterized
29,Blal,False,-0.0030867128,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
4,WhiB4,False,0.0030442678,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
72,Unc_8,False,0.0024850890000000002,,Uncharacterized iModulon 8,Uncharacterized
71,PDIM;PGL Synthesis,False,0.0023303252,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
38,SG_5,False,-0.0020710074000000003,,Single Gene iModulon 5,Single Gene
73,SG_11,False,0.0019593964,,Single Gene iModulon 11,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.0019523628,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
2,IniR,False,0.0018579120000000002,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
19,WhiB6,False,0.0018064096000000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
6,MarR,False,-0.0014666793000000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
5,DevR-1,False,0.0012517077000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
10,RicR,False,-0.0011016495,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
49,Rv1828/SigH,False,-0.0008354333,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
3,PyrR,False,-0.0007343279,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
22,SG_3,False,-0.0005801149,,Single Gene iModulon 3,Single Gene
17,VirS,False,0.0005789990000000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
37,Rv3095,False,0.0005223157,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
32,Unc_3,False,-0.00017900780000000002,,Uncharacterized iModulon 3,Uncharacterized
53,Rv1776c+WhiB4,False,7.41142e-05,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
13,SG_1,False,-3.48912e-05,,Single Gene iModulon 1,Single Gene
