k,Name,in_iM,gene_weight,Regulator,Function,Category
28,WhiB1,False,-0.0059409499,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
27,Unc_2,False,-0.0059108992,,Uncharacterized iModulon 2,Uncharacterized
77,Central Carbon Metabolism,False,0.0054357872,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
45,SigD,False,0.0050787376,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
62,Rv2488c,False,0.004782438,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
78,Positive Regulation of Growth,False,-0.004685786,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
23,PrpR,False,-0.0046103731000000005,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
30,HPT-2b Induced,False,-0.0044712982,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
15,BkaR,False,0.0041841098,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
64,Mce1R,False,0.004117169,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
72,Unc_8,False,-0.0040163014,,Uncharacterized iModulon 8,Uncharacterized
18,Unc_1,False,-0.004012336,,Uncharacterized iModulon 1,Uncharacterized
63,SG_9,False,-0.0039889099,,Single Gene iModulon 9,Single Gene
44,SG_6,False,0.0038314782,,Single Genes iModulon 6,Single Gene
3,PyrR,False,0.0038136114000000003,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
38,SG_5,False,0.0037875534,,Single Gene iModulon 5,Single Gene
41,Unc_5,False,-0.0037431327,,Uncharacterized iModulon 5,Uncharacterized
8,IdeR,False,-0.0035902745000000002,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
4,WhiB4,False,-0.0035623409,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
36,Fumarate Reductase,False,0.0034337272,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
9,SigK,False,0.0034220303,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
1,Polyketide Synthase Complex,False,0.0032489337,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
6,MarR,False,0.0029116304000000003,marR,Transcription factor that regulates the response to acid stress,Acid Stress
11,EccE1 KO,False,0.0027305406000000003,,Single Gene iModulon that captures EccE1 knockout,KO
59,Rv0576,False,-0.0025465796,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
47,SG_7,False,0.0025286824,,Single Gene iModulon 7,Single Gene
53,Rv1776c+WhiB4,False,0.0023905357000000003,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
58,Zur,False,-0.0021454625,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
61,Nucleic Acid Hydrolysis ,False,-0.0019938605000000002,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
46,Rv2621c,False,0.0017523049,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
74,SG_12,False,0.0014802301,,Single Gene iModulon 12,Single Gene
40,KstR2,False,-0.0013466659,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
14,SG_2,False,-0.0011858580000000001,,Single Gene iModulon 2,Single Gene
52,DevR-2,False,0.0011782287,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
73,SG_11,False,0.0010552814,,Single Gene iModulon 11,Single Gene
79,WhiB4/IdeR,False,-0.0009426637000000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
50,Unc_6,False,-0.0008413567,,Uncharacterized iModulon 6,Uncharacterized
25,Rv0078+Rv2034,False,-0.0007845817,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
19,WhiB6,False,-0.0007600898,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
17,VirS,False,0.0006752138,virS,Transcription factor that is activated and responds to acidic environments,Redox
2,IniR,False,-0.0004236388,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
35,Unc_4,False,0.0001846119,,Uncharacterized iModulon 4,Uncharacterized
60,Rv0681,False,-4.37141e-05,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
