k,Name,in_iM,gene_weight,Regulator,Function,Category
36,Fumarate Reductase,False,0.0018979636000000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
49,Rv1828/SigH,False,0.0018740695,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
31,ArgR,False,0.0018603479000000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
63,SG_9,False,0.0018037919,,Single Gene iModulon 9,Single Gene
23,PrpR,False,-0.0016462146,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
72,Unc_8,False,0.0015736964,,Uncharacterized iModulon 8,Uncharacterized
11,EccE1 KO,False,-0.0014597406000000002,,Single Gene iModulon that captures EccE1 knockout,KO
14,SG_2,False,-0.0014127217,,Single Gene iModulon 2,Single Gene
78,Positive Regulation of Growth,False,-0.001222268,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
39,SigC,False,-0.0011510761,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
20,FasR,False,-0.0011437873,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
26,EspL KO,False,-0.0011073228,,Single Gene iModulon that captures EspL knockout,KO
42,Nicotinate Metabolism,False,-0.0010818271,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
21,MprA,False,0.0010728265,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
50,Unc_6,False,0.0010180417,,Uncharacterized iModulon 6,Uncharacterized
57,SG_8,False,-0.0010069685,,Single Gene iModulon 8,Single Gene
65,SG_10,False,-0.0008129593,,Single Gene iModulon 10,Single Gene
7,GroEL-GroES Complex,False,0.0005544909,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
33,SG_4,False,-0.0004235778,,Single Gene iModulon 4,Single Gene
70,Lsr2,False,9.44337e-05,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
15,BkaR,False,5.66939e-05,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
55,WhiB7,False,-3.69167e-05,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
