k,Name,in_iM,gene_weight,Regulator,Function,Category
55,WhiB7,False,-0.0076482168000000005,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
15,BkaR,False,0.0075047574,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
43,LysG,False,-0.0074344371,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
46,Rv2621c,False,-0.0073135733,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
20,FasR,False,-0.007165473,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
35,Unc_4,False,-0.0068141108,,Uncharacterized iModulon 4,Uncharacterized
68,Sulfur Metabolism,False,0.0062820113,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
36,Fumarate Reductase,False,0.0061883893,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
38,SG_5,False,-0.0056798636000000005,,Single Gene iModulon 5,Single Gene
40,KstR2,False,-0.0055930021,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
32,Unc_3,False,0.0052467708,,Uncharacterized iModulon 3,Uncharacterized
44,SG_6,False,-0.0052045846,,Single Genes iModulon 6,Single Gene
74,SG_12,False,0.005188337,,Single Gene iModulon 12,Single Gene
27,Unc_2,False,-0.005070191,,Uncharacterized iModulon 2,Uncharacterized
69,Rv0135+Rv1019,False,-0.0050375543,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
37,Rv3095,False,-0.0050333048,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
71,PDIM;PGL Synthesis,False,-0.0049638980000000004,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
8,IdeR,False,-0.0047820623,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
62,Rv2488c,False,0.0047363284,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
26,EspL KO,False,0.0045638028,,Single Gene iModulon that captures EspL knockout,KO
52,DevR-2,False,-0.0044785975000000006,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
24,Salicylate Induced,False,0.0044016431,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
59,Rv0576,False,0.0043512466,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
47,SG_7,False,0.0043129934,,Single Gene iModulon 7,Single Gene
73,SG_11,False,-0.004139689,,Single Gene iModulon 11,Single Gene
41,Unc_5,False,-0.0039521258,,Uncharacterized iModulon 5,Uncharacterized
4,WhiB4,False,-0.0038572740000000004,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
19,WhiB6,False,-0.0037346826000000002,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
54,Unc_7,False,0.0036330143,,Uncharacterized iModulon 7,Uncharacterized
53,Rv1776c+WhiB4,False,-0.003547994,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
34,MbcA+Rv3249c+Rv3066,False,-0.0033596306,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
1,Polyketide Synthase Complex,False,0.0028311613,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
11,EccE1 KO,False,0.0027219366,,Single Gene iModulon that captures EccE1 knockout,KO
61,Nucleic Acid Hydrolysis ,False,-0.0026553051,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
75,Unc_9,False,-0.0024799247,,Uncharacterized iModulon 9,Uncharacterized
79,WhiB4/IdeR,False,0.0024262792,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
23,PrpR,False,0.0022307576,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
49,Rv1828/SigH,False,-0.0020499171,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
48,Leucine Related,False,0.0019989894,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
17,VirS,False,-0.0015016215,virS,Transcription factor that is activated and responds to acidic environments,Redox
65,SG_10,False,-0.0012146489000000001,,Single Gene iModulon 10,Single Gene
70,Lsr2,False,0.001214304,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
42,Nicotinate Metabolism,False,0.0011479582,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
50,Unc_6,False,0.0011327800000000001,,Uncharacterized iModulon 6,Uncharacterized
13,SG_1,False,-0.0011195122,,Single Gene iModulon 1,Single Gene
29,Blal,False,-0.0010028516000000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
76,SG_13,False,-0.000905181,,Single Gene iModulon 13,Single Gene
5,DevR-1,False,0.0009022433,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
57,SG_8,False,-0.0008420015,,Single Gene iModulon 8,Single Gene
3,PyrR,False,-0.0008257858,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
33,SG_4,False,-0.0008098586,,Single Gene iModulon 4,Single Gene
0,SigH,False,-0.0006379783,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
14,SG_2,False,0.0005867203,,Single Gene iModulon 2,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.00044531780000000003,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
22,SG_3,False,-0.0001860531,,Single Gene iModulon 3,Single Gene
56,Fatty Acid Biosynthesis,False,0.0001671533,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
9,SigK,False,-0.0001228781,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
78,Positive Regulation of Growth,False,8.97186e-05,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
39,SigC,False,6.0109400000000004e-05,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
