k,Name,in_iM,gene_weight,Regulator,Function,Category
75,Unc_9,False,0.0043327866,,Uncharacterized iModulon 9,Uncharacterized
54,Unc_7,False,0.0042378415,,Uncharacterized iModulon 7,Uncharacterized
52,DevR-2,False,-0.0040345727,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
65,SG_10,False,-0.0040091070000000005,,Single Gene iModulon 10,Single Gene
17,VirS,False,0.0035477532000000003,virS,Transcription factor that is activated and responds to acidic environments,Redox
5,DevR-1,False,0.0034041204,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
26,EspL KO,False,-0.0030250947,,Single Gene iModulon that captures EspL knockout,KO
18,Unc_1,False,-0.0029610445,,Uncharacterized iModulon 1,Uncharacterized
21,MprA,False,0.0028582818,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
19,WhiB6,False,0.0027888163,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
14,SG_2,False,0.0026414991000000003,,Single Gene iModulon 2,Single Gene
25,Rv0078+Rv2034,False,-0.0026343261000000002,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
63,SG_9,False,0.0025856340000000003,,Single Gene iModulon 9,Single Gene
79,WhiB4/IdeR,False,0.0024169924,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
48,Leucine Related,False,0.0021646105,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
67,Peptidoglycan Biosynthesis,False,-0.0019018358,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
3,PyrR,False,-0.0016938536000000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
38,SG_5,False,-0.0013069821,,Single Gene iModulon 5,Single Gene
73,SG_11,False,-0.0012587049000000001,,Single Gene iModulon 11,Single Gene
36,Fumarate Reductase,False,0.0007572719,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
39,SigC,False,-0.0005487934,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
8,IdeR,False,-0.0003797446,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
62,Rv2488c,False,0.000105907,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
2,IniR,False,1.67536e-05,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
