k,Name,in_iM,gene_weight,Regulator,Function,Category
43,LysG,False,0.0050416117,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
61,Nucleic Acid Hydrolysis ,False,-0.0049610381000000005,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
63,SG_9,False,0.0047343119000000005,,Single Gene iModulon 9,Single Gene
24,Salicylate Induced,False,-0.0047175542,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
27,Unc_2,False,0.0045300307,,Uncharacterized iModulon 2,Uncharacterized
15,BkaR,False,-0.004454848500000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
5,DevR-1,False,-0.0044412858,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
9,SigK,False,-0.0042980083,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
47,SG_7,False,0.0041883296,,Single Gene iModulon 7,Single Gene
48,Leucine Related,False,-0.0040295718,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
52,DevR-2,False,-0.0038596863000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
50,Unc_6,False,-0.0037569345,,Uncharacterized iModulon 6,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,-0.0035876744,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
67,Peptidoglycan Biosynthesis,False,-0.0034878431,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
8,IdeR,False,0.0033673962,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
65,SG_10,False,-0.0030043835,,Single Gene iModulon 10,Single Gene
40,KstR2,False,-0.0026061558,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
55,WhiB7,False,-0.0024413846,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
13,SG_1,False,-0.0024237763,,Single Gene iModulon 1,Single Gene
51,PhoP,False,-0.0023840140000000003,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
62,Rv2488c,False,-0.0022513599,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
7,GroEL-GroES Complex,False,-0.0020096478,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
6,MarR,False,-0.0019511554000000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
70,Lsr2,False,-0.0019019211,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
71,PDIM;PGL Synthesis,False,-0.0017134377,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
37,Rv3095,False,-0.0016158863,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
1,Polyketide Synthase Complex,False,-0.0015351582,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
25,Rv0078+Rv2034,False,0.0014893218,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
72,Unc_8,False,-0.0014676863,,Uncharacterized iModulon 8,Uncharacterized
3,PyrR,False,-0.0012805314,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
53,Rv1776c+WhiB4,False,0.0012718882,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
30,HPT-2b Induced,False,0.0010869439,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
57,SG_8,False,0.0010453134,,Single Gene iModulon 8,Single Gene
0,SigH,False,-0.0008977705,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
45,SigD,False,0.00030944480000000003,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
11,EccE1 KO,False,0.00022298240000000002,,Single Gene iModulon that captures EccE1 knockout,KO
69,Rv0135+Rv1019,False,0.0001004303,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
