k,Name,in_iM,gene_weight,Regulator,Function,Category
8,IdeR,False,-0.0088999141,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
79,WhiB4/IdeR,False,-0.0087223886,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
70,Lsr2,False,-0.008249400700000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
36,Fumarate Reductase,False,0.008057105,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
37,Rv3095,False,-0.0078843306,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
68,Sulfur Metabolism,False,0.0075779732,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
13,SG_1,False,-0.0075034322,,Single Gene iModulon 1,Single Gene
71,PDIM;PGL Synthesis,False,-0.0069630444,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
29,Blal,False,0.0066851781,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
56,Fatty Acid Biosynthesis,False,0.0063542762,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
60,Rv0681,False,-0.006002553900000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
1,Polyketide Synthase Complex,False,-0.0058044697,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
26,EspL KO,False,0.0057477875000000005,,Single Gene iModulon that captures EspL knockout,KO
3,PyrR,False,-0.0057332778000000004,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
41,Unc_5,False,-0.0054170422000000005,,Uncharacterized iModulon 5,Uncharacterized
65,SG_10,False,0.0052442741,,Single Gene iModulon 10,Single Gene
49,Rv1828/SigH,False,-0.0051119647,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
46,Rv2621c,False,0.0047352039,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
12,Mycofactocin Synthesis Pathway,False,-0.0045660042,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
27,Unc_2,False,-0.0043370965,,Uncharacterized iModulon 2,Uncharacterized
51,PhoP,False,-0.0043030186,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
69,Rv0135+Rv1019,False,-0.0039516291,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
34,MbcA+Rv3249c+Rv3066,False,-0.0037584945,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
16,Mce3R,False,-0.0037582788,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
7,GroEL-GroES Complex,False,0.0037533772,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
4,WhiB4,False,-0.0037219291,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
47,SG_7,False,-0.0036495471,,Single Gene iModulon 7,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0035548617,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
75,Unc_9,False,-0.0035131702,,Uncharacterized iModulon 9,Uncharacterized
53,Rv1776c+WhiB4,False,-0.0034493566,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
62,Rv2488c,False,0.0033443733,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
0,SigH,False,-0.0032608123,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
43,LysG,False,-0.0032229342000000003,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
54,Unc_7,False,0.0031904195,,Uncharacterized iModulon 7,Uncharacterized
19,WhiB6,False,-0.0031566759,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
64,Mce1R,False,0.0030649826,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
45,SigD,False,-0.0028636666,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
78,Positive Regulation of Growth,False,0.002716888,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
11,EccE1 KO,False,0.0026501477,,Single Gene iModulon that captures EccE1 knockout,KO
57,SG_8,False,-0.0019824133000000002,,Single Gene iModulon 8,Single Gene
10,RicR,False,0.0018231778,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
40,KstR2,False,-0.0017445490000000002,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
5,DevR-1,False,-0.0017003077,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
23,PrpR,False,-0.0011904389000000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
22,SG_3,False,0.000993289,,Single Gene iModulon 3,Single Gene
52,DevR-2,False,0.0008367147,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
50,Unc_6,False,-0.000792431,,Uncharacterized iModulon 6,Uncharacterized
63,SG_9,False,0.0006193325000000001,,Single Gene iModulon 9,Single Gene
9,SigK,False,-0.0005963267,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
48,Leucine Related,False,0.00036497440000000003,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
