k,Name,in_iM,gene_weight,Regulator,Function,Category
12,Mycofactocin Synthesis Pathway,False,-0.0055121894,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
70,Lsr2,False,0.0054053048,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
53,Rv1776c+WhiB4,False,-0.004794409,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
11,EccE1 KO,False,0.0047776073,,Single Gene iModulon that captures EccE1 knockout,KO
37,Rv3095,False,0.0047685693,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
14,SG_2,False,0.0047449568,,Single Gene iModulon 2,Single Gene
46,Rv2621c,False,0.0046388452,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
45,SigD,False,0.004390822,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
28,WhiB1,False,-0.0043209104,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
60,Rv0681,False,-0.004079894000000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
30,HPT-2b Induced,False,0.0040017447000000005,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
6,MarR,False,-0.0037607850000000004,marR,Transcription factor that regulates the response to acid stress,Acid Stress
47,SG_7,False,0.0036807719,,Single Gene iModulon 7,Single Gene
52,DevR-2,False,-0.0036623319000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
33,SG_4,False,0.0035816768,,Single Gene iModulon 4,Single Gene
77,Central Carbon Metabolism,False,-0.003466887,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
57,SG_8,False,0.0033903034,,Single Gene iModulon 8,Single Gene
4,WhiB4,False,-0.0033668704000000002,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
43,LysG,False,0.0033026394,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
16,Mce3R,False,-0.0032491477,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
69,Rv0135+Rv1019,False,-0.0032301831000000002,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
23,PrpR,False,-0.0031785713,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
40,KstR2,False,-0.0030989986,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
50,Unc_6,False,0.0030133217,,Uncharacterized iModulon 6,Uncharacterized
35,Unc_4,False,0.0026902224,,Uncharacterized iModulon 4,Uncharacterized
72,Unc_8,False,-0.0025365317,,Uncharacterized iModulon 8,Uncharacterized
19,WhiB6,False,-0.0025003605000000003,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
26,EspL KO,False,-0.0024826212,,Single Gene iModulon that captures EspL knockout,KO
22,SG_3,False,-0.0023877633,,Single Gene iModulon 3,Single Gene
8,IdeR,False,-0.0023808995000000003,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
0,SigH,False,0.0022485919,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
41,Unc_5,False,-0.0021856466,,Uncharacterized iModulon 5,Uncharacterized
39,SigC,False,0.0021337247000000003,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
65,SG_10,False,-0.0019438362,,Single Gene iModulon 10,Single Gene
42,Nicotinate Metabolism,False,0.0011995887000000002,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
58,Zur,False,0.0011960372000000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
62,Rv2488c,False,-0.0010102103,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
2,IniR,False,0.0006892627000000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
5,DevR-1,False,-0.0005224641,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
24,Salicylate Induced,False,0.00045440080000000004,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
