k,Name,in_iM,gene_weight,Regulator,Function,Category
25,Rv0078+Rv2034,False,-0.0050708438000000005,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
59,Rv0576,False,0.0049375501,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
27,Unc_2,False,0.0049169342000000005,,Uncharacterized iModulon 2,Uncharacterized
44,SG_6,False,0.004752239,,Single Genes iModulon 6,Single Gene
32,Unc_3,False,0.004565584,,Uncharacterized iModulon 3,Uncharacterized
73,SG_11,False,0.004545969,,Single Gene iModulon 11,Single Gene
68,Sulfur Metabolism,False,-0.0038068521,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
52,DevR-2,False,0.0036632972000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
2,IniR,False,-0.0034440859000000002,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
13,SG_1,False,-0.0033945232,,Single Gene iModulon 1,Single Gene
20,FasR,False,0.0033720646,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
65,SG_10,False,-0.0033456436,,Single Gene iModulon 10,Single Gene
24,Salicylate Induced,False,0.0031319743,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
12,Mycofactocin Synthesis Pathway,False,0.0029995796000000003,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
58,Zur,False,-0.0029226758000000003,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
75,Unc_9,False,0.0028727863,,Uncharacterized iModulon 9,Uncharacterized
69,Rv0135+Rv1019,False,-0.0027730845,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
36,Fumarate Reductase,False,-0.0025414237,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
54,Unc_7,False,-0.002418902,,Uncharacterized iModulon 7,Uncharacterized
63,SG_9,False,0.0023478275,,Single Gene iModulon 9,Single Gene
66,M-box,False,0.0022046756,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
40,KstR2,False,0.0019588008,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
16,Mce3R,False,-0.0015084945000000002,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
50,Unc_6,False,0.0014529972,,Uncharacterized iModulon 6,Uncharacterized
43,LysG,False,-0.0013911522,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
11,EccE1 KO,False,-0.0011682320000000002,,Single Gene iModulon that captures EccE1 knockout,KO
51,PhoP,False,0.0011206144,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
78,Positive Regulation of Growth,False,0.0011128856,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
30,HPT-2b Induced,False,-0.0010451095,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
33,SG_4,False,0.0008353084,,Single Gene iModulon 4,Single Gene
8,IdeR,False,-0.0008260346,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
34,MbcA+Rv3249c+Rv3066,False,-0.0008247091,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
47,SG_7,False,-0.0007428674000000001,,Single Gene iModulon 7,Single Gene
3,PyrR,False,0.0005796870000000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
49,Rv1828/SigH,False,0.000357177,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
21,MprA,False,-0.0002757687,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
14,SG_2,False,8.929620000000001e-05,,Single Gene iModulon 2,Single Gene
37,Rv3095,False,4.8767800000000004e-05,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
