k,Name,in_iM,gene_weight,Regulator,Function,Category
0,SigH,False,0.0095959238,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,0.009410253300000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
23,PrpR,False,-0.0090929205,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
26,EspL KO,False,-0.0090842451,,Single Gene iModulon that captures EspL knockout,KO
50,Unc_6,False,-0.008949536400000001,,Uncharacterized iModulon 6,Uncharacterized
24,Salicylate Induced,False,0.0088518165,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
45,SigD,False,-0.0086886841,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
74,SG_12,False,-0.0084073143,,Single Gene iModulon 12,Single Gene
21,MprA,False,0.0084015424,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
37,Rv3095,False,0.008344102400000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
27,Unc_2,False,-0.0078920485,,Uncharacterized iModulon 2,Uncharacterized
14,SG_2,False,-0.0078629962,,Single Gene iModulon 2,Single Gene
29,Blal,False,-0.0075275676,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
6,MarR,False,-0.0073881449,marR,Transcription factor that regulates the response to acid stress,Acid Stress
73,SG_11,False,0.0073011414,,Single Gene iModulon 11,Single Gene
56,Fatty Acid Biosynthesis,False,0.0070248958,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
10,RicR,False,-0.0063839419000000005,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
4,WhiB4,False,-0.0063787171,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
44,SG_6,False,0.0063674534000000005,,Single Genes iModulon 6,Single Gene
51,PhoP,False,-0.006259686600000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
54,Unc_7,False,0.005898048,,Uncharacterized iModulon 7,Uncharacterized
36,Fumarate Reductase,False,0.0057861174000000005,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
59,Rv0576,False,0.0054549341,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
35,Unc_4,False,-0.0053945412,,Uncharacterized iModulon 4,Uncharacterized
67,Peptidoglycan Biosynthesis,False,-0.0051752991,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
42,Nicotinate Metabolism,False,-0.0051092682,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
47,SG_7,False,-0.0047543239,,Single Gene iModulon 7,Single Gene
79,WhiB4/IdeR,False,-0.0046143199,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
33,SG_4,False,-0.0043756109,,Single Gene iModulon 4,Single Gene
25,Rv0078+Rv2034,False,0.0042706652,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
61,Nucleic Acid Hydrolysis ,False,0.0041253612,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
69,Rv0135+Rv1019,False,-0.0037577947000000003,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
19,WhiB6,False,-0.0036725055,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
58,Zur,False,0.0032171073,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
32,Unc_3,False,0.0030043762,,Uncharacterized iModulon 3,Uncharacterized
11,EccE1 KO,False,-0.0029692572,,Single Gene iModulon that captures EccE1 knockout,KO
22,SG_3,False,-0.002858555,,Single Gene iModulon 3,Single Gene
28,WhiB1,False,0.0027335879000000003,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
41,Unc_5,False,-0.0027242553,,Uncharacterized iModulon 5,Uncharacterized
8,IdeR,False,0.0026504499,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
39,SigC,False,0.0025182656,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
17,VirS,False,-0.0020649646,virS,Transcription factor that is activated and responds to acidic environments,Redox
55,WhiB7,False,-0.0019014049,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
65,SG_10,False,0.0017915999000000001,,Single Gene iModulon 10,Single Gene
64,Mce1R,False,-0.0016082479,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
9,SigK,False,0.0015971268,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
57,SG_8,False,0.0014308686,,Single Gene iModulon 8,Single Gene
2,IniR,False,-0.0014277758,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
1,Polyketide Synthase Complex,False,0.0010970040000000002,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
66,M-box,False,-0.0009356282,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
77,Central Carbon Metabolism,False,0.0008931528000000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
62,Rv2488c,False,0.0008003686000000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
18,Unc_1,False,-0.0007380719000000001,,Uncharacterized iModulon 1,Uncharacterized
13,SG_1,False,-0.0007199182,,Single Gene iModulon 1,Single Gene
49,Rv1828/SigH,False,0.0006756871,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
34,MbcA+Rv3249c+Rv3066,False,0.0005050801,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
31,ArgR,False,-0.0003904951,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
5,DevR-1,False,-0.0003351803,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
3,PyrR,False,0.0001969356,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
