k,Name,in_iM,gene_weight,Regulator,Function,Category
64,Mce1R,False,-0.0064209193,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
7,GroEL-GroES Complex,False,0.0061321413,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
14,SG_2,False,0.006018453500000001,,Single Gene iModulon 2,Single Gene
25,Rv0078+Rv2034,False,-0.0059477828,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
47,SG_7,False,0.0057587031,,Single Gene iModulon 7,Single Gene
38,SG_5,False,0.0056301563,,Single Gene iModulon 5,Single Gene
31,ArgR,False,0.0056219648,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
16,Mce3R,False,0.0051932959,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,-0.0048757986,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
8,IdeR,False,0.0047769889,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
22,SG_3,False,0.0046222538,,Single Gene iModulon 3,Single Gene
56,Fatty Acid Biosynthesis,False,0.0043820386,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
3,PyrR,False,0.0042450178000000005,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
48,Leucine Related,False,0.0041229397,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
2,IniR,False,-0.0041008454,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
62,Rv2488c,False,-0.0040821025,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
35,Unc_4,False,-0.0038319614,,Uncharacterized iModulon 4,Uncharacterized
4,WhiB4,False,-0.0037908224000000003,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
5,DevR-1,False,-0.0035813797000000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
39,SigC,False,-0.0033042877,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
74,SG_12,False,0.0033007115,,Single Gene iModulon 12,Single Gene
65,SG_10,False,0.0032427637000000003,,Single Gene iModulon 10,Single Gene
77,Central Carbon Metabolism,False,-0.0031191492,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
45,SigD,False,0.0026933596,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
19,WhiB6,False,0.002578261,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
26,EspL KO,False,0.0024221956,,Single Gene iModulon that captures EspL knockout,KO
73,SG_11,False,0.0022763220000000003,,Single Gene iModulon 11,Single Gene
29,Blal,False,-0.0015557868,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
51,PhoP,False,-0.0012627062,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
10,RicR,False,-0.0012168014000000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
41,Unc_5,False,0.0012101801,,Uncharacterized iModulon 5,Uncharacterized
57,SG_8,False,0.0011541262,,Single Gene iModulon 8,Single Gene
54,Unc_7,False,0.0010197445000000001,,Uncharacterized iModulon 7,Uncharacterized
36,Fumarate Reductase,False,-0.0008565428,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
27,Unc_2,False,0.0007774123,,Uncharacterized iModulon 2,Uncharacterized
63,SG_9,False,0.0007076759,,Single Gene iModulon 9,Single Gene
46,Rv2621c,False,0.0006679361,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
69,Rv0135+Rv1019,False,-0.000603762,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
