k,Name,in_iM,gene_weight,Regulator,Function,Category
14,SG_2,False,-0.0142731574,,Single Gene iModulon 2,Single Gene
77,Central Carbon Metabolism,False,0.013956445900000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
21,MprA,False,-0.0134962494,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
55,WhiB7,False,0.0134374822,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
39,SigC,False,-0.0132062559,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
45,SigD,False,-0.012982094900000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,-0.012961594100000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
63,SG_9,False,0.012698582100000001,,Single Gene iModulon 9,Single Gene
69,Rv0135+Rv1019,False,-0.0116058529,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
66,M-box,False,-0.0099178606,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
61,Nucleic Acid Hydrolysis ,False,-0.0099152226,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
73,SG_11,False,0.0097313177,,Single Gene iModulon 11,Single Gene
19,WhiB6,False,0.0096940509,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
27,Unc_2,False,-0.0092125798,,Uncharacterized iModulon 2,Uncharacterized
13,SG_1,False,0.008736901,,Single Gene iModulon 1,Single Gene
42,Nicotinate Metabolism,False,-0.0083952876,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
23,PrpR,False,-0.0081715341,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
16,Mce3R,False,-0.008088338300000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
46,Rv2621c,False,0.0077984482,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
53,Rv1776c+WhiB4,False,0.0074571316,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
3,PyrR,False,-0.0073830844,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
22,SG_3,False,-0.007203149000000001,,Single Gene iModulon 3,Single Gene
26,EspL KO,False,-0.0064951197,,Single Gene iModulon that captures EspL knockout,KO
78,Positive Regulation of Growth,False,-0.0062765056,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
76,SG_13,False,-0.0057643537000000005,,Single Gene iModulon 13,Single Gene
60,Rv0681,False,-0.0048972265,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
52,DevR-2,False,-0.0048731959,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
47,SG_7,False,0.0048217041,,Single Gene iModulon 7,Single Gene
71,PDIM;PGL Synthesis,False,-0.004804126000000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
44,SG_6,False,-0.0046168436,,Single Genes iModulon 6,Single Gene
43,LysG,False,0.0045286465000000005,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
1,Polyketide Synthase Complex,False,0.0042238536,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
20,FasR,False,0.0042154033,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
40,KstR2,False,0.0039882872,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
32,Unc_3,False,-0.0035801717000000003,,Uncharacterized iModulon 3,Uncharacterized
41,Unc_5,False,-0.0035696087,,Uncharacterized iModulon 5,Uncharacterized
37,Rv3095,False,0.003464768,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
0,SigH,False,-0.0034264911000000003,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
58,Zur,False,0.0032154955000000002,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
51,PhoP,False,0.0029989935000000003,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
15,BkaR,False,-0.0026661502,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
33,SG_4,False,0.0024840732,,Single Gene iModulon 4,Single Gene
6,MarR,False,0.002406098,marR,Transcription factor that regulates the response to acid stress,Acid Stress
49,Rv1828/SigH,False,0.0023999906,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
38,SG_5,False,0.0023774161000000003,,Single Gene iModulon 5,Single Gene
28,WhiB1,False,-0.0019654411,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
79,WhiB4/IdeR,False,-0.0017725490000000002,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
62,Rv2488c,False,-0.0015654384,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
54,Unc_7,False,0.0014658003,,Uncharacterized iModulon 7,Uncharacterized
50,Unc_6,False,0.0013670139000000001,,Uncharacterized iModulon 6,Uncharacterized
75,Unc_9,False,0.0012775105,,Uncharacterized iModulon 9,Uncharacterized
24,Salicylate Induced,False,0.0012701561,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
31,ArgR,False,0.0011109802,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
74,SG_12,False,0.0010991192,,Single Gene iModulon 12,Single Gene
8,IdeR,False,0.0007686297000000001,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
48,Leucine Related,False,-0.0006678232000000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
25,Rv0078+Rv2034,False,0.0006092678,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
5,DevR-1,False,0.0005220715,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
17,VirS,False,0.00040696680000000004,virS,Transcription factor that is activated and responds to acidic environments,Redox
36,Fumarate Reductase,False,0.00037136170000000003,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
72,Unc_8,False,0.0002751456,,Uncharacterized iModulon 8,Uncharacterized
10,RicR,False,9.357110000000001e-05,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
