k,Name,in_iM,gene_weight,Regulator,Function,Category
16,Mce3R,False,-0.009499828,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
75,Unc_9,False,-0.009462863,,Uncharacterized iModulon 9,Uncharacterized
29,Blal,False,0.009074553400000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
74,SG_12,False,-0.008763488,,Single Gene iModulon 12,Single Gene
2,IniR,False,-0.0085419502,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
34,MbcA+Rv3249c+Rv3066,False,-0.0081372359,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
39,SigC,False,0.0080742251,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
10,RicR,False,0.008021461300000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
17,VirS,False,-0.007846194,virS,Transcription factor that is activated and responds to acidic environments,Redox
64,Mce1R,False,0.0069350977,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
69,Rv0135+Rv1019,False,-0.006847522700000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
26,EspL KO,False,-0.0067705865,,Single Gene iModulon that captures EspL knockout,KO
4,WhiB4,False,-0.0065002745,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
25,Rv0078+Rv2034,False,0.0064976923,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
56,Fatty Acid Biosynthesis,False,0.006452488100000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
78,Positive Regulation of Growth,False,-0.0063437879,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
30,HPT-2b Induced,False,-0.0061203404,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
73,SG_11,False,-0.0059551513,,Single Gene iModulon 11,Single Gene
68,Sulfur Metabolism,False,0.0058632759,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
14,SG_2,False,-0.00550845,,Single Gene iModulon 2,Single Gene
65,SG_10,False,-0.0053294561,,Single Gene iModulon 10,Single Gene
58,Zur,False,0.0049837932,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
40,KstR2,False,-0.0045380897,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
44,SG_6,False,-0.0042452414,,Single Genes iModulon 6,Single Gene
7,GroEL-GroES Complex,False,0.0041319567,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
55,WhiB7,False,-0.0039301956,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
31,ArgR,False,-0.0037405172,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
48,Leucine Related,False,0.0037335294000000003,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
51,PhoP,False,-0.0033939793,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
54,Unc_7,False,-0.0032032525,,Uncharacterized iModulon 7,Uncharacterized
19,WhiB6,False,0.003178544,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
23,PrpR,False,0.0031726651000000003,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
57,SG_8,False,-0.0031529948,,Single Gene iModulon 8,Single Gene
50,Unc_6,False,0.0030856548,,Uncharacterized iModulon 6,Uncharacterized
24,Salicylate Induced,False,-0.0028599155,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
61,Nucleic Acid Hydrolysis ,False,0.0028518371,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
60,Rv0681,False,-0.0027082858000000002,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
12,Mycofactocin Synthesis Pathway,False,-0.0026944177,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
62,Rv2488c,False,0.0026617769,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
42,Nicotinate Metabolism,False,-0.0022695439,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
46,Rv2621c,False,-0.0022436464,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
66,M-box,False,-0.0022285519,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
8,IdeR,False,0.0020981299,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
20,FasR,False,0.0020605747,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
5,DevR-1,False,-0.0019362917000000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
45,SigD,False,-0.0019303637,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
0,SigH,False,-0.0017634768,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
47,SG_7,False,-0.0017253338,,Single Gene iModulon 7,Single Gene
63,SG_9,False,-0.0015802105,,Single Gene iModulon 9,Single Gene
15,BkaR,False,0.0014624808,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
33,SG_4,False,-0.0014100088,,Single Gene iModulon 4,Single Gene
11,EccE1 KO,False,-0.0013936893000000001,,Single Gene iModulon that captures EccE1 knockout,KO
36,Fumarate Reductase,False,-0.0013459384,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
38,SG_5,False,0.0013100913,,Single Gene iModulon 5,Single Gene
27,Unc_2,False,0.0011474192,,Uncharacterized iModulon 2,Uncharacterized
52,DevR-2,False,0.0009169385,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
21,MprA,False,0.0008883057000000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
13,SG_1,False,-0.0004593329,,Single Gene iModulon 1,Single Gene
3,PyrR,False,0.0003050938,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
43,LysG,False,-8.39305e-05,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
1,Polyketide Synthase Complex,False,-6.10782e-05,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
