k,Name,in_iM,gene_weight,Regulator,Function,Category
72,Unc_8,False,0.0046846175,,Uncharacterized iModulon 8,Uncharacterized
68,Sulfur Metabolism,False,0.004143323,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
33,SG_4,False,0.0039668863,,Single Gene iModulon 4,Single Gene
5,DevR-1,False,-0.0038360826,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
45,SigD,False,-0.0034859416,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
28,WhiB1,False,-0.0031831354000000003,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
40,KstR2,False,0.0031302252,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
48,Leucine Related,False,-0.0031018738,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
20,FasR,False,-0.0030993702000000002,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
57,SG_8,False,-0.0028016240000000004,,Single Gene iModulon 8,Single Gene
76,SG_13,False,0.0022911983,,Single Gene iModulon 13,Single Gene
60,Rv0681,False,-0.0022669915,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
77,Central Carbon Metabolism,False,0.0021243181,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
27,Unc_2,False,0.0020957792,,Uncharacterized iModulon 2,Uncharacterized
29,Blal,False,0.0020627424,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
51,PhoP,False,-0.0017986747000000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
11,EccE1 KO,False,0.0016766815000000001,,Single Gene iModulon that captures EccE1 knockout,KO
54,Unc_7,False,-0.0015351226,,Uncharacterized iModulon 7,Uncharacterized
32,Unc_3,False,0.0014961121,,Uncharacterized iModulon 3,Uncharacterized
70,Lsr2,False,-0.0014292810000000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
56,Fatty Acid Biosynthesis,False,0.0014026209000000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
12,Mycofactocin Synthesis Pathway,False,0.0013902771000000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
7,GroEL-GroES Complex,False,0.0009599892,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
41,Unc_5,False,-0.0005904189,,Uncharacterized iModulon 5,Uncharacterized
44,SG_6,False,-0.0005696722,,Single Genes iModulon 6,Single Gene
23,PrpR,False,0.0002241628,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
