k,Name,in_iM,gene_weight,Regulator,Function,Category
10,RicR,False,-0.0041994861,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
66,M-box,False,-0.0038253259,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
7,GroEL-GroES Complex,False,0.0036630117,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
5,DevR-1,False,-0.0035517182000000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
8,IdeR,False,-0.0035178857,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
2,IniR,False,0.0035153611000000003,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
55,WhiB7,False,-0.0034904790000000003,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
49,Rv1828/SigH,False,0.0034453558,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
54,Unc_7,False,-0.0032936817,,Uncharacterized iModulon 7,Uncharacterized
43,LysG,False,0.0032928034,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
74,SG_12,False,-0.0032202417000000002,,Single Gene iModulon 12,Single Gene
19,WhiB6,False,-0.0031514768,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
50,Unc_6,False,0.0024160023,,Uncharacterized iModulon 6,Uncharacterized
38,SG_5,False,-0.0023664288,,Single Gene iModulon 5,Single Gene
24,Salicylate Induced,False,-0.0023380152,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
6,MarR,False,0.0021814694000000003,marR,Transcription factor that regulates the response to acid stress,Acid Stress
37,Rv3095,False,-0.0020926676,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
31,ArgR,False,-0.00203321,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
29,Blal,False,-0.0019835149,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
16,Mce3R,False,0.0019571325,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
17,VirS,False,-0.0015778038,virS,Transcription factor that is activated and responds to acidic environments,Redox
48,Leucine Related,False,-0.0015423954000000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
20,FasR,False,0.0012498267000000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
15,BkaR,False,-0.0011970356000000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
13,SG_1,False,0.0011048377,,Single Gene iModulon 1,Single Gene
42,Nicotinate Metabolism,False,0.0009244636,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
11,EccE1 KO,False,0.0005844252,,Single Gene iModulon that captures EccE1 knockout,KO
44,SG_6,False,0.00023031790000000002,,Single Genes iModulon 6,Single Gene
23,PrpR,False,-0.00019100010000000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
71,PDIM;PGL Synthesis,False,-0.0001339266,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
