k,Name,in_iM,gene_weight,Regulator,Function,Category
32,Unc_3,False,-0.0022303629,,Uncharacterized iModulon 3,Uncharacterized
29,Blal,False,-0.0018051255,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
57,SG_8,False,0.0015651686,,Single Gene iModulon 8,Single Gene
70,Lsr2,False,-0.0015116605000000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
67,Peptidoglycan Biosynthesis,False,-0.0014760446000000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
40,KstR2,False,0.0007461489000000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
19,WhiB6,False,0.0006926054,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
30,HPT-2b Induced,False,0.0006761327,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
66,M-box,False,0.0001883776,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
16,Mce3R,False,-3.10736e-05,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
