k,Name,in_iM,gene_weight,Regulator,Function,Category
21,MprA,False,0.0035454405,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
51,PhoP,False,0.003358036,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
44,SG_6,False,0.0030446672,,Single Genes iModulon 6,Single Gene
54,Unc_7,False,0.0028891616,,Uncharacterized iModulon 7,Uncharacterized
19,WhiB6,False,0.0026308781,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
6,MarR,False,0.0025376267,marR,Transcription factor that regulates the response to acid stress,Acid Stress
29,Blal,False,-0.0025190036,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
30,HPT-2b Induced,False,-0.0024472003,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
26,EspL KO,False,0.002375433,,Single Gene iModulon that captures EspL knockout,KO
33,SG_4,False,0.0023313626000000002,,Single Gene iModulon 4,Single Gene
3,PyrR,False,0.0021062933,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
14,SG_2,False,-0.0020725377,,Single Gene iModulon 2,Single Gene
76,SG_13,False,-0.0020417676,,Single Gene iModulon 13,Single Gene
69,Rv0135+Rv1019,False,-0.0009404224,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
38,SG_5,False,0.0007702074,,Single Gene iModulon 5,Single Gene
2,IniR,False,-0.000380899,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
10,RicR,False,-7.25515e-05,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
74,SG_12,False,-1.0181000000000001e-05,,Single Gene iModulon 12,Single Gene
