k,Name,in_iM,gene_weight,Regulator,Function,Category
39,SigC,False,0.012793636,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
78,Positive Regulation of Growth,False,-0.0126270935,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
66,M-box,False,0.0124821927,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
1,Polyketide Synthase Complex,False,-0.0124101291,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
75,Unc_9,False,-0.0105149239,,Uncharacterized iModulon 9,Uncharacterized
36,Fumarate Reductase,False,-0.0104876625,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
25,Rv0078+Rv2034,False,-0.0100488644,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
54,Unc_7,False,0.009921357300000001,,Uncharacterized iModulon 7,Uncharacterized
42,Nicotinate Metabolism,False,0.009730369400000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
49,Rv1828/SigH,False,0.0091909104,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
65,SG_10,False,-0.0091518901,,Single Gene iModulon 10,Single Gene
22,SG_3,False,0.0091130047,,Single Gene iModulon 3,Single Gene
52,DevR-2,False,0.0087310049,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
63,SG_9,False,0.0086144077,,Single Gene iModulon 9,Single Gene
68,Sulfur Metabolism,False,-0.0085975203,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
5,DevR-1,False,-0.0085562855,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
26,EspL KO,False,-0.0082437963,,Single Gene iModulon that captures EspL knockout,KO
45,SigD,False,-0.007872667,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
21,MprA,False,-0.0078082385,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
4,WhiB4,False,-0.0076789459,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
23,PrpR,False,0.0076406619,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
0,SigH,False,-0.0075892271,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
37,Rv3095,False,-0.0075147273,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
43,LysG,False,0.0073523780000000006,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
59,Rv0576,False,-0.005852278000000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
55,WhiB7,False,0.005636754900000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
19,WhiB6,False,0.0051649725,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
7,GroEL-GroES Complex,False,-0.0051186424,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
3,PyrR,False,0.0047144185,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
53,Rv1776c+WhiB4,False,-0.0046143884,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
24,Salicylate Induced,False,-0.0044369045,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
62,Rv2488c,False,0.0041393751,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
50,Unc_6,False,-0.0040215986000000006,,Uncharacterized iModulon 6,Uncharacterized
61,Nucleic Acid Hydrolysis ,False,-0.0037172114000000003,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
14,SG_2,False,-0.0035035772,,Single Gene iModulon 2,Single Gene
73,SG_11,False,-0.0034642842000000003,,Single Gene iModulon 11,Single Gene
79,WhiB4/IdeR,False,0.0032301494,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
76,SG_13,False,0.0032099133,,Single Gene iModulon 13,Single Gene
72,Unc_8,False,-0.0032026611,,Uncharacterized iModulon 8,Uncharacterized
8,IdeR,False,0.0031977159,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
20,FasR,False,-0.0030693160000000003,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
6,MarR,False,0.0029776797000000002,marR,Transcription factor that regulates the response to acid stress,Acid Stress
51,PhoP,False,-0.0027280615,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
57,SG_8,False,-0.0027214314,,Single Gene iModulon 8,Single Gene
34,MbcA+Rv3249c+Rv3066,False,-0.0024166725,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
69,Rv0135+Rv1019,False,-0.0019554882,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
29,Blal,False,-0.0019366689,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
35,Unc_4,False,0.0014680761,,Uncharacterized iModulon 4,Uncharacterized
64,Mce1R,False,-0.0005300190000000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
44,SG_6,False,-0.0005292993,,Single Genes iModulon 6,Single Gene
67,Peptidoglycan Biosynthesis,False,0.0004577424,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
58,Zur,False,-0.0002496059,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
10,RicR,False,-8.94974e-05,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
28,WhiB1,False,-7.9558e-05,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
