k,Name,in_iM,gene_weight,Regulator,Function,Category
45,SigD,False,-0.0042003959,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
57,SG_8,False,-0.0039494633,,Single Gene iModulon 8,Single Gene
8,IdeR,False,-0.0039452149,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
29,Blal,False,0.0039320649,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
6,MarR,False,-0.0039205992,marR,Transcription factor that regulates the response to acid stress,Acid Stress
5,DevR-1,False,-0.0035387008,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
52,DevR-2,False,-0.0034589057,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
13,SG_1,False,-0.0032394359,,Single Gene iModulon 1,Single Gene
23,PrpR,False,-0.0032351397,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
41,Unc_5,False,0.0031645118,,Uncharacterized iModulon 5,Uncharacterized
11,EccE1 KO,False,-0.0031292421,,Single Gene iModulon that captures EccE1 knockout,KO
17,VirS,False,-0.0030346625,virS,Transcription factor that is activated and responds to acidic environments,Redox
61,Nucleic Acid Hydrolysis ,False,0.0030208096,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
30,HPT-2b Induced,False,-0.0029777321,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
64,Mce1R,False,-0.0028437511000000003,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
33,SG_4,False,-0.0027934261,,Single Gene iModulon 4,Single Gene
67,Peptidoglycan Biosynthesis,False,0.0027150189,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
19,WhiB6,False,0.0027068529,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
76,SG_13,False,0.0026473583,,Single Gene iModulon 13,Single Gene
1,Polyketide Synthase Complex,False,-0.0022444044,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
56,Fatty Acid Biosynthesis,False,0.0022242327000000003,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
68,Sulfur Metabolism,False,0.0020386125,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
69,Rv0135+Rv1019,False,0.0019660277,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
4,WhiB4,False,-0.0019454688000000002,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
49,Rv1828/SigH,False,-0.0018975742,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
36,Fumarate Reductase,False,0.0017808405,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
58,Zur,False,-0.0017528701000000002,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
74,SG_12,False,0.0017014857,,Single Gene iModulon 12,Single Gene
21,MprA,False,-0.0017003574000000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
31,ArgR,False,0.001690766,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
50,Unc_6,False,-0.0015348613,,Uncharacterized iModulon 6,Uncharacterized
72,Unc_8,False,0.0014824154,,Uncharacterized iModulon 8,Uncharacterized
48,Leucine Related,False,0.001411998,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
44,SG_6,False,-0.001323808,,Single Genes iModulon 6,Single Gene
34,MbcA+Rv3249c+Rv3066,False,-0.0012383634,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
42,Nicotinate Metabolism,False,-0.0012369358,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
35,Unc_4,False,-0.0011598429,,Uncharacterized iModulon 4,Uncharacterized
38,SG_5,False,-0.0011069172,,Single Gene iModulon 5,Single Gene
79,WhiB4/IdeR,False,0.0009675859000000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
27,Unc_2,False,-0.0009473522,,Uncharacterized iModulon 2,Uncharacterized
53,Rv1776c+WhiB4,False,-0.0009144059000000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
12,Mycofactocin Synthesis Pathway,False,-0.0009024643000000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
40,KstR2,False,0.0005803798000000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
51,PhoP,False,-0.0005592936,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
14,SG_2,False,-0.00048229260000000004,,Single Gene iModulon 2,Single Gene
3,PyrR,False,-0.00046886350000000004,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
20,FasR,False,0.00038740970000000004,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
47,SG_7,False,0.0003309656,,Single Gene iModulon 7,Single Gene
39,SigC,False,0.0001825708,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
63,SG_9,False,-0.0001067066,,Single Gene iModulon 9,Single Gene
