k,Name,in_iM,gene_weight,Regulator,Function,Category
50,Unc_6,False,-0.0103079317,,Uncharacterized iModulon 6,Uncharacterized
54,Unc_7,False,0.0103075552,,Uncharacterized iModulon 7,Uncharacterized
18,Unc_1,False,-0.0100275308,,Uncharacterized iModulon 1,Uncharacterized
52,DevR-2,False,-0.0091159037,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
68,Sulfur Metabolism,False,0.0090082307,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
42,Nicotinate Metabolism,False,0.0080851595,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
20,FasR,False,0.008004601200000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
51,PhoP,False,0.0075120672,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
56,Fatty Acid Biosynthesis,False,-0.0072618634000000005,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
71,PDIM;PGL Synthesis,False,-0.0071943867,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,-0.0069884159,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
48,Leucine Related,False,-0.0066748574,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
2,IniR,False,-0.0066153834,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
58,Zur,False,-0.0063258804,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
37,Rv3095,False,-0.0053426551000000004,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
63,SG_9,False,-0.0053421719000000005,,Single Gene iModulon 9,Single Gene
78,Positive Regulation of Growth,False,-0.0052490255,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
24,Salicylate Induced,False,0.005181129400000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
36,Fumarate Reductase,False,-0.0050624209000000005,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
79,WhiB4/IdeR,False,-0.0049051677,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
9,SigK,False,0.0048427606,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
32,Unc_3,False,-0.0045224387,,Uncharacterized iModulon 3,Uncharacterized
46,Rv2621c,False,-0.0042611959000000005,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
59,Rv0576,False,0.0038550447,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
15,BkaR,False,0.0037750829000000002,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
16,Mce3R,False,0.0036965735,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
27,Unc_2,False,0.0036926464,,Uncharacterized iModulon 2,Uncharacterized
44,SG_6,False,0.0036925805,,Single Genes iModulon 6,Single Gene
60,Rv0681,False,-0.0035640589,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
25,Rv0078+Rv2034,False,-0.0034875538000000003,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
30,HPT-2b Induced,False,-0.0032341507,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
28,WhiB1,False,-0.0022161531000000003,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
8,IdeR,False,-0.0021536964000000002,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
7,GroEL-GroES Complex,False,0.0021312248,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
19,WhiB6,False,0.0019570786,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
4,WhiB4,False,0.0017189824000000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
22,SG_3,False,-0.0016913162,,Single Gene iModulon 3,Single Gene
47,SG_7,False,0.0012731898000000001,,Single Gene iModulon 7,Single Gene
77,Central Carbon Metabolism,False,0.0011248251000000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
29,Blal,False,0.0011025789,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
65,SG_10,False,0.001094359,,Single Gene iModulon 10,Single Gene
5,DevR-1,False,0.0009058617,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
57,SG_8,False,0.0009050052,,Single Gene iModulon 8,Single Gene
11,EccE1 KO,False,0.0008718905,,Single Gene iModulon that captures EccE1 knockout,KO
53,Rv1776c+WhiB4,False,-0.0008487941000000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
21,MprA,False,0.0007766504000000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
73,SG_11,False,-0.0006560598,,Single Gene iModulon 11,Single Gene
55,WhiB7,False,0.0005489939,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
67,Peptidoglycan Biosynthesis,False,0.0003848007,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
76,SG_13,False,0.0003757821,,Single Gene iModulon 13,Single Gene
33,SG_4,False,0.0002951084,,Single Gene iModulon 4,Single Gene
10,RicR,False,-0.0002870212,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
72,Unc_8,False,0.0002027296,,Uncharacterized iModulon 8,Uncharacterized
23,PrpR,False,3.58602e-05,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
62,Rv2488c,False,-3.28998e-05,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
