k,Name,in_iM,gene_weight,Regulator,Function,Category
45,SigD,False,-0.008668805,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
25,Rv0078+Rv2034,False,0.0086670405,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
15,BkaR,False,0.008264197400000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
51,PhoP,False,-0.0080502141,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
71,PDIM;PGL Synthesis,False,-0.0073298095,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
62,Rv2488c,False,0.0072666138,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
2,IniR,False,0.0071511253,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
26,EspL KO,False,-0.0071469606,,Single Gene iModulon that captures EspL knockout,KO
66,M-box,False,0.0071119291,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
40,KstR2,False,0.0070616857000000005,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
38,SG_5,False,-0.0067136704,,Single Gene iModulon 5,Single Gene
52,DevR-2,False,-0.0066448587,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
6,MarR,False,-0.0060714766,marR,Transcription factor that regulates the response to acid stress,Acid Stress
4,WhiB4,False,-0.0059536971000000005,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
49,Rv1828/SigH,False,-0.005376764500000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
34,MbcA+Rv3249c+Rv3066,False,0.0053632515,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
27,Unc_2,False,0.005304303000000001,,Uncharacterized iModulon 2,Uncharacterized
72,Unc_8,False,-0.0051267748,,Uncharacterized iModulon 8,Uncharacterized
23,PrpR,False,-0.0050668005,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
28,WhiB1,False,0.0049777772,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
78,Positive Regulation of Growth,False,-0.0048978764,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
37,Rv3095,False,-0.0047800945,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
53,Rv1776c+WhiB4,False,-0.0046398408,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
69,Rv0135+Rv1019,False,0.0042966851,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
77,Central Carbon Metabolism,False,-0.0039457616,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
11,EccE1 KO,False,0.0037235772,,Single Gene iModulon that captures EccE1 knockout,KO
46,Rv2621c,False,-0.0033744564,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
29,Blal,False,-0.0032845422,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
65,SG_10,False,0.0031882275000000002,,Single Gene iModulon 10,Single Gene
76,SG_13,False,-0.0029693434000000003,,Single Gene iModulon 13,Single Gene
3,PyrR,False,-0.0025217496,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
5,DevR-1,False,-0.0022170274,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
64,Mce1R,False,0.0020379580000000003,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
43,LysG,False,-0.0017866732,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
24,Salicylate Induced,False,0.0016951584000000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
19,WhiB6,False,0.0015696448,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
0,SigH,False,0.0013172082000000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,0.0012960513,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
32,Unc_3,False,-0.001252573,,Uncharacterized iModulon 3,Uncharacterized
75,Unc_9,False,-0.0012362523,,Uncharacterized iModulon 9,Uncharacterized
74,SG_12,False,0.0011326039000000001,,Single Gene iModulon 12,Single Gene
33,SG_4,False,-0.0010815971,,Single Gene iModulon 4,Single Gene
44,SG_6,False,0.0006463603,,Single Genes iModulon 6,Single Gene
7,GroEL-GroES Complex,False,-0.0001444124,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
