k,Name,in_iM,gene_weight,Regulator,Function,Category
40,KstR2,False,-0.0057262906,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
79,WhiB4/IdeR,False,-0.0056252817,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
5,DevR-1,False,0.0055099785,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
45,SigD,False,-0.0054501119,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
48,Leucine Related,False,-0.0052361348,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
73,SG_11,False,-0.0052042458,,Single Gene iModulon 11,Single Gene
2,IniR,False,0.0050692151,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
22,SG_3,False,0.0046325701,,Single Gene iModulon 3,Single Gene
26,EspL KO,False,-0.00459418,,Single Gene iModulon that captures EspL knockout,KO
13,SG_1,False,-0.0045265010000000005,,Single Gene iModulon 1,Single Gene
49,Rv1828/SigH,False,-0.004288858,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
10,RicR,False,-0.0042613237,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
51,PhoP,False,-0.0041835482000000005,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
74,SG_12,False,0.0039865355,,Single Gene iModulon 12,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0039673423,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
54,Unc_7,False,0.0039512029,,Uncharacterized iModulon 7,Uncharacterized
69,Rv0135+Rv1019,False,0.0039131980000000005,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
33,SG_4,False,-0.0038829842,,Single Gene iModulon 4,Single Gene
50,Unc_6,False,0.0037880023,,Uncharacterized iModulon 6,Uncharacterized
32,Unc_3,False,0.0035945159000000003,,Uncharacterized iModulon 3,Uncharacterized
55,WhiB7,False,0.0033998175,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
38,SG_5,False,-0.0033328221,,Single Gene iModulon 5,Single Gene
63,SG_9,False,-0.003304387,,Single Gene iModulon 9,Single Gene
27,Unc_2,False,-0.0030703105000000003,,Uncharacterized iModulon 2,Uncharacterized
25,Rv0078+Rv2034,False,0.002757458,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
58,Zur,False,-0.0025023573000000003,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
65,SG_10,False,0.0024434583,,Single Gene iModulon 10,Single Gene
11,EccE1 KO,False,0.0021933978,,Single Gene iModulon that captures EccE1 knockout,KO
59,Rv0576,False,-0.002057278,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
6,MarR,False,0.0020064629,marR,Transcription factor that regulates the response to acid stress,Acid Stress
31,ArgR,False,0.0018393236000000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
4,WhiB4,False,0.0014263489000000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
1,Polyketide Synthase Complex,False,0.0013892817,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
28,WhiB1,False,0.0012468168,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
29,Blal,False,0.0011074932,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
12,Mycofactocin Synthesis Pathway,False,-0.0007963728,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
16,Mce3R,False,-0.0006978169000000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
44,SG_6,False,0.0006913838,,Single Genes iModulon 6,Single Gene
52,DevR-2,False,-0.0004922607,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
14,SG_2,False,0.0004604519,,Single Gene iModulon 2,Single Gene
8,IdeR,False,-0.000322457,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
71,PDIM;PGL Synthesis,False,-0.00028418430000000004,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
42,Nicotinate Metabolism,False,0.0002465929,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
66,M-box,False,-0.0002426986,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
