k,Name,in_iM,gene_weight,Regulator,Function,Category
10,RicR,False,0.0039423964,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
27,Unc_2,False,0.0039256611,,Uncharacterized iModulon 2,Uncharacterized
75,Unc_9,False,-0.0038792673,,Uncharacterized iModulon 9,Uncharacterized
60,Rv0681,False,0.0038504617,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
71,PDIM;PGL Synthesis,False,0.0038285706,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
2,IniR,False,0.003703469,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
0,SigH,False,0.00363121,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
15,BkaR,False,0.0035823988,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
8,IdeR,False,0.0035607280000000004,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
31,ArgR,False,0.0035539041,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
35,Unc_4,False,-0.0035272474,,Uncharacterized iModulon 4,Uncharacterized
9,SigK,False,0.0034791267,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
11,EccE1 KO,False,0.0031016670000000002,,Single Gene iModulon that captures EccE1 knockout,KO
64,Mce1R,False,0.0030485616,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
55,WhiB7,False,-0.0029363337,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
74,SG_12,False,0.00277882,,Single Gene iModulon 12,Single Gene
44,SG_6,False,0.0026789497,,Single Genes iModulon 6,Single Gene
7,GroEL-GroES Complex,False,0.0026397149,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
6,MarR,False,0.0024368417,marR,Transcription factor that regulates the response to acid stress,Acid Stress
13,SG_1,False,0.0022833283,,Single Gene iModulon 1,Single Gene
32,Unc_3,False,-0.0022767524,,Uncharacterized iModulon 3,Uncharacterized
16,Mce3R,False,-0.0022730382000000003,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
29,Blal,False,0.0019826936,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
21,MprA,False,-0.0018430885,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
57,SG_8,False,0.0012984458000000001,,Single Gene iModulon 8,Single Gene
36,Fumarate Reductase,False,-0.0012602275,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
61,Nucleic Acid Hydrolysis ,False,-0.0012340684,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
20,FasR,False,-0.0012292233,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
23,PrpR,False,-0.0010167490000000002,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
18,Unc_1,False,0.001008732,,Uncharacterized iModulon 1,Uncharacterized
4,WhiB4,False,-0.0009754014,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
47,SG_7,False,-0.0009723995,,Single Gene iModulon 7,Single Gene
59,Rv0576,False,-0.0008860726,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
58,Zur,False,-0.0008529568,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
14,SG_2,False,-0.0007970553000000001,,Single Gene iModulon 2,Single Gene
5,DevR-1,False,-0.0007925629,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
67,Peptidoglycan Biosynthesis,False,-0.0005494027000000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
49,Rv1828/SigH,False,-0.000482864,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
72,Unc_8,False,0.0004225294,,Uncharacterized iModulon 8,Uncharacterized
19,WhiB6,False,-0.00040595560000000004,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
3,PyrR,False,0.0003403152,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
50,Unc_6,False,-0.0002761611,,Uncharacterized iModulon 6,Uncharacterized
33,SG_4,False,-0.0002602473,,Single Gene iModulon 4,Single Gene
43,LysG,False,0.0002234657,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
62,Rv2488c,False,-0.0001256576,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
24,Salicylate Induced,False,-0.0001085952,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
