k,Name,in_iM,gene_weight,Regulator,Function,Category
3,PyrR,False,-0.0043885287,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
78,Positive Regulation of Growth,False,-0.0043431249,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
36,Fumarate Reductase,False,-0.0041240626,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,0.0040922876,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
29,Blal,False,0.0038450227000000003,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
42,Nicotinate Metabolism,False,-0.0037358704,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
10,RicR,False,-0.0033853447,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
44,SG_6,False,-0.0033057696000000003,,Single Genes iModulon 6,Single Gene
66,M-box,False,0.0030900981,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
8,IdeR,False,0.003079694,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
74,SG_12,False,0.0030709471,,Single Gene iModulon 12,Single Gene
71,PDIM;PGL Synthesis,False,0.0030597214,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,0.0030102657,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
25,Rv0078+Rv2034,False,0.0024735094,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
76,SG_13,False,-0.0024678383,,Single Gene iModulon 13,Single Gene
49,Rv1828/SigH,False,0.0023972726,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
14,SG_2,False,0.0023820679,,Single Gene iModulon 2,Single Gene
39,SigC,False,0.0021782955,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
17,VirS,False,-0.0020687572,virS,Transcription factor that is activated and responds to acidic environments,Redox
40,KstR2,False,-0.0019470226,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
50,Unc_6,False,0.0018276960000000002,,Uncharacterized iModulon 6,Uncharacterized
13,SG_1,False,-0.0017409944,,Single Gene iModulon 1,Single Gene
21,MprA,False,0.0016553503,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
60,Rv0681,False,0.0015124971,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
35,Unc_4,False,0.0014825472000000001,,Uncharacterized iModulon 4,Uncharacterized
19,WhiB6,False,-0.0013778013,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
65,SG_10,False,0.0013559846,,Single Gene iModulon 10,Single Gene
47,SG_7,False,-0.0013042619,,Single Gene iModulon 7,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.0010728842000000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
16,Mce3R,False,0.0008635540000000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
33,SG_4,False,0.0007770037,,Single Gene iModulon 4,Single Gene
12,Mycofactocin Synthesis Pathway,False,0.0006590745,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
79,WhiB4/IdeR,False,0.00045741280000000003,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
6,MarR,False,-0.0003943789,marR,Transcription factor that regulates the response to acid stress,Acid Stress
9,SigK,False,0.00018533390000000002,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
48,Leucine Related,False,-9.65167e-05,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
