k,Name,in_iM,gene_weight,Regulator,Function,Category
29,Blal,False,-0.0170821955,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
24,Salicylate Induced,False,-0.0165388396,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
67,Peptidoglycan Biosynthesis,False,-0.0165051587,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
73,SG_11,False,-0.0163211664,,Single Gene iModulon 11,Single Gene
78,Positive Regulation of Growth,False,0.0160719641,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
32,Unc_3,False,0.015994725300000002,,Uncharacterized iModulon 3,Uncharacterized
0,SigH,False,-0.014746403100000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
37,Rv3095,False,0.0130654046,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
44,SG_6,False,-0.0129625231,,Single Genes iModulon 6,Single Gene
9,SigK,False,-0.0129092028,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
69,Rv0135+Rv1019,False,0.0126054501,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
2,IniR,False,0.0125800923,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
34,MbcA+Rv3249c+Rv3066,False,-0.0121758512,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
35,Unc_4,False,-0.0120743929,,Uncharacterized iModulon 4,Uncharacterized
30,HPT-2b Induced,False,0.0119229491,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
50,Unc_6,False,-0.0117092797,,Uncharacterized iModulon 6,Uncharacterized
57,SG_8,False,0.0100028674,,Single Gene iModulon 8,Single Gene
10,RicR,False,-0.0096941176,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
25,Rv0078+Rv2034,False,-0.0085056698,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
76,SG_13,False,-0.0083188674,,Single Gene iModulon 13,Single Gene
63,SG_9,False,0.0082400436,,Single Gene iModulon 9,Single Gene
42,Nicotinate Metabolism,False,-0.0079457837,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
4,WhiB4,False,-0.0079032697,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
49,Rv1828/SigH,False,0.0075845489,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
23,PrpR,False,0.0074985625,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
62,Rv2488c,False,-0.0074855796,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
16,Mce3R,False,0.0074063755,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,-0.0073640418,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
13,SG_1,False,-0.0070325794,,Single Gene iModulon 1,Single Gene
72,Unc_8,False,-0.006699346,,Uncharacterized iModulon 8,Uncharacterized
65,SG_10,False,-0.006437979000000001,,Single Gene iModulon 10,Single Gene
26,EspL KO,False,-0.0058129921,,Single Gene iModulon that captures EspL knockout,KO
28,WhiB1,False,-0.0056911518000000005,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
36,Fumarate Reductase,False,0.0055746375,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
38,SG_5,False,0.0055637224,,Single Gene iModulon 5,Single Gene
20,FasR,False,-0.0055500401000000005,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
77,Central Carbon Metabolism,False,-0.0047948052,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
54,Unc_7,False,-0.0041886396,,Uncharacterized iModulon 7,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,0.0040359509,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
47,SG_7,False,0.0036899840000000003,,Single Gene iModulon 7,Single Gene
31,ArgR,False,0.0036761951,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
60,Rv0681,False,0.0035777187,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
8,IdeR,False,-0.0034378767,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
64,Mce1R,False,0.0032809925,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
59,Rv0576,False,-0.0029031828,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
15,BkaR,False,0.002709557,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
39,SigC,False,-0.0026659386000000003,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
75,Unc_9,False,0.0025891763,,Uncharacterized iModulon 9,Uncharacterized
6,MarR,False,0.0022253961,marR,Transcription factor that regulates the response to acid stress,Acid Stress
17,VirS,False,-0.0021169292,virS,Transcription factor that is activated and responds to acidic environments,Redox
11,EccE1 KO,False,-0.0020325064,,Single Gene iModulon that captures EccE1 knockout,KO
40,KstR2,False,-0.0019690648000000002,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
5,DevR-1,False,-0.0018869244,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
46,Rv2621c,False,-0.0018562961000000002,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
61,Nucleic Acid Hydrolysis ,False,-0.0018528135,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
55,WhiB7,False,0.0017924933000000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
21,MprA,False,-0.0014706666,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
19,WhiB6,False,-0.0008566692000000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
52,DevR-2,False,0.0003794336,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
3,PyrR,False,-0.0002943039,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
