k,Name,in_iM,gene_weight,Regulator,Function,Category
32,Unc_3,False,0.009032123000000001,,Uncharacterized iModulon 3,Uncharacterized
3,PyrR,False,0.0083350944,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
2,IniR,False,-0.008208245000000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
42,Nicotinate Metabolism,False,-0.0082011498,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
44,SG_6,False,0.0077088542,,Single Genes iModulon 6,Single Gene
18,Unc_1,False,-0.0077059045,,Uncharacterized iModulon 1,Uncharacterized
64,Mce1R,False,0.0075974791,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
79,WhiB4/IdeR,False,0.0071089921,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
40,KstR2,False,0.006905539600000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
63,SG_9,False,-0.006255109500000001,,Single Gene iModulon 9,Single Gene
23,PrpR,False,-0.0059447884000000005,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
35,Unc_4,False,0.005558053,,Uncharacterized iModulon 4,Uncharacterized
8,IdeR,False,-0.0054464019,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
25,Rv0078+Rv2034,False,-0.0053656136,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
28,WhiB1,False,-0.0050012213,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
67,Peptidoglycan Biosynthesis,False,-0.0049378905,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
9,SigK,False,0.0047619578,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
74,SG_12,False,0.0046958697,,Single Gene iModulon 12,Single Gene
22,SG_3,False,-0.0046048654,,Single Gene iModulon 3,Single Gene
73,SG_11,False,-0.0045543916,,Single Gene iModulon 11,Single Gene
51,PhoP,False,0.0044543114,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
77,Central Carbon Metabolism,False,-0.0044250661000000005,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
72,Unc_8,False,0.0042857541,,Uncharacterized iModulon 8,Uncharacterized
13,SG_1,False,-0.0042319933,,Single Gene iModulon 1,Single Gene
21,MprA,False,-0.0041352876,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
78,Positive Regulation of Growth,False,-0.0040854741,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
38,SG_5,False,0.0040083719,,Single Gene iModulon 5,Single Gene
11,EccE1 KO,False,-0.0040015446,,Single Gene iModulon that captures EccE1 knockout,KO
68,Sulfur Metabolism,False,-0.0038915848000000003,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
31,ArgR,False,-0.0038258908,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
29,Blal,False,-0.0038105497,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
56,Fatty Acid Biosynthesis,False,0.0036526964,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
43,LysG,False,0.0033916361,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
26,EspL KO,False,0.0033565564000000003,,Single Gene iModulon that captures EspL knockout,KO
52,DevR-2,False,-0.0032308454,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
49,Rv1828/SigH,False,-0.0031610568,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
58,Zur,False,0.0031568531000000003,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
6,MarR,False,-0.0029464411,marR,Transcription factor that regulates the response to acid stress,Acid Stress
5,DevR-1,False,-0.0029206646,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
61,Nucleic Acid Hydrolysis ,False,0.0028508078,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
57,SG_8,False,0.0028215802000000002,,Single Gene iModulon 8,Single Gene
33,SG_4,False,0.0028039085,,Single Gene iModulon 4,Single Gene
65,SG_10,False,-0.0026622191,,Single Gene iModulon 10,Single Gene
45,SigD,False,0.0026126757000000003,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
17,VirS,False,-0.0025472939000000003,virS,Transcription factor that is activated and responds to acidic environments,Redox
54,Unc_7,False,0.0023539074000000003,,Uncharacterized iModulon 7,Uncharacterized
70,Lsr2,False,0.002021527,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
10,RicR,False,0.0020097914,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
62,Rv2488c,False,0.0020079459,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
55,WhiB7,False,-0.0018588043,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
0,SigH,False,-0.0014929673,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,-0.0013543575,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
59,Rv0576,False,-0.001246715,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
36,Fumarate Reductase,False,-0.0011037597,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
76,SG_13,False,-0.0008949465,,Single Gene iModulon 13,Single Gene
47,SG_7,False,0.0007230185,,Single Gene iModulon 7,Single Gene
34,MbcA+Rv3249c+Rv3066,False,0.0005967363,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
75,Unc_9,False,-0.0005623984,,Uncharacterized iModulon 9,Uncharacterized
46,Rv2621c,False,9.40239e-05,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
19,WhiB6,False,7.742710000000001e-05,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
