k,Name,in_iM,gene_weight,Regulator,Function,Category
19,WhiB6,False,-0.0076358706000000005,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
39,SigC,False,0.0074289633,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
74,SG_12,False,0.0071530027,,Single Gene iModulon 12,Single Gene
4,WhiB4,False,0.0067998229,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
59,Rv0576,False,-0.0067100322,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
79,WhiB4/IdeR,False,-0.0065806281,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
44,SG_6,False,-0.0064192576000000005,,Single Genes iModulon 6,Single Gene
32,Unc_3,False,-0.0062901646,,Uncharacterized iModulon 3,Uncharacterized
8,IdeR,False,0.0055114557,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
35,Unc_4,False,0.0052620204,,Uncharacterized iModulon 4,Uncharacterized
45,SigD,False,0.0052374459,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
51,PhoP,False,-0.0050871965,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
31,ArgR,False,0.0049629158,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
18,Unc_1,False,0.0049424864,,Uncharacterized iModulon 1,Uncharacterized
63,SG_9,False,-0.004816682,,Single Gene iModulon 9,Single Gene
27,Unc_2,False,0.0043335811,,Uncharacterized iModulon 2,Uncharacterized
6,MarR,False,-0.0043303394,marR,Transcription factor that regulates the response to acid stress,Acid Stress
54,Unc_7,False,0.004114088,,Uncharacterized iModulon 7,Uncharacterized
73,SG_11,False,0.0039173094,,Single Gene iModulon 11,Single Gene
55,WhiB7,False,-0.0038169923,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
76,SG_13,False,-0.0037575783000000002,,Single Gene iModulon 13,Single Gene
24,Salicylate Induced,False,-0.0036976901,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
26,EspL KO,False,0.0032292872,,Single Gene iModulon that captures EspL knockout,KO
60,Rv0681,False,-0.0031208919,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
10,RicR,False,-0.003023459,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
30,HPT-2b Induced,False,0.0029393026,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
25,Rv0078+Rv2034,False,-0.0026704256,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
69,Rv0135+Rv1019,False,-0.0025526966,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
52,DevR-2,False,-0.0023636163,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
28,WhiB1,False,0.0019899738,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
70,Lsr2,False,0.0018635655000000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
9,SigK,False,-0.0018464817,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
7,GroEL-GroES Complex,False,-0.0018355785,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
23,PrpR,False,0.0016531507,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
50,Unc_6,False,-0.0012378297,,Uncharacterized iModulon 6,Uncharacterized
13,SG_1,False,-0.0011960829,,Single Gene iModulon 1,Single Gene
5,DevR-1,False,0.0009844987000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
2,IniR,False,-0.0009373718,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
56,Fatty Acid Biosynthesis,False,0.0008982706,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
49,Rv1828/SigH,False,0.0008629820000000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
53,Rv1776c+WhiB4,False,-0.0005969923000000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
72,Unc_8,False,0.0003564539,,Uncharacterized iModulon 8,Uncharacterized
78,Positive Regulation of Growth,False,-0.00023627940000000002,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
0,SigH,False,-0.00019243410000000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
