k,Name,in_iM,gene_weight,Regulator,Function,Category
15,BkaR,False,0.0023772319,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
64,Mce1R,False,0.0020446698,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
62,Rv2488c,False,-0.0020413562,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
23,PrpR,False,0.0017094181000000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
71,PDIM;PGL Synthesis,False,0.0017085852000000002,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,0.0015465374,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
70,Lsr2,False,0.0010827401,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
4,WhiB4,False,0.0010097852,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
58,Zur,False,0.0006596895,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
7,GroEL-GroES Complex,False,0.0003666952,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
27,Unc_2,False,0.0003636811,,Uncharacterized iModulon 2,Uncharacterized
55,WhiB7,False,-0.0003344264,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
16,Mce3R,False,0.0001025204,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
