k,Name,in_iM,gene_weight,Regulator,Function,Category
77,Central Carbon Metabolism,False,-0.0125237939,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
29,Blal,False,-0.0124215094,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
10,RicR,False,-0.0119205879,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
26,EspL KO,False,0.0113121861,,Single Gene iModulon that captures EspL knockout,KO
75,Unc_9,False,-0.0101344859,,Uncharacterized iModulon 9,Uncharacterized
69,Rv0135+Rv1019,False,-0.009485864200000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
67,Peptidoglycan Biosynthesis,False,-0.0089370987,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
36,Fumarate Reductase,False,0.0087502631,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
46,Rv2621c,False,-0.0087164051,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
8,IdeR,False,-0.0086276523,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
2,IniR,False,0.0085585322,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
12,Mycofactocin Synthesis Pathway,False,-0.007981131800000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
56,Fatty Acid Biosynthesis,False,-0.0079472473,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
43,LysG,False,0.007832772200000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
35,Unc_4,False,0.0075603907,,Uncharacterized iModulon 4,Uncharacterized
18,Unc_1,False,0.0070420442,,Uncharacterized iModulon 1,Uncharacterized
66,M-box,False,-0.0068501180000000005,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
19,WhiB6,False,0.0063984311,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
61,Nucleic Acid Hydrolysis ,False,0.0063591227,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
11,EccE1 KO,False,-0.0063246797,,Single Gene iModulon that captures EccE1 knockout,KO
58,Zur,False,0.0062920373,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
27,Unc_2,False,0.0062894072,,Uncharacterized iModulon 2,Uncharacterized
4,WhiB4,False,-0.0061042242,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
7,GroEL-GroES Complex,False,0.005999498000000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
9,SigK,False,-0.0059451137,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
49,Rv1828/SigH,False,0.005879090500000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
59,Rv0576,False,-0.0056762108,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
50,Unc_6,False,-0.0053696852,,Uncharacterized iModulon 6,Uncharacterized
38,SG_5,False,0.0051635638,,Single Gene iModulon 5,Single Gene
57,SG_8,False,-0.005111946,,Single Gene iModulon 8,Single Gene
1,Polyketide Synthase Complex,False,0.0047030066,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
44,SG_6,False,0.0045909268,,Single Genes iModulon 6,Single Gene
14,SG_2,False,0.0045104366,,Single Gene iModulon 2,Single Gene
3,PyrR,False,-0.0040221274000000005,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
74,SG_12,False,0.0039875131,,Single Gene iModulon 12,Single Gene
25,Rv0078+Rv2034,False,0.0039262023,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
28,WhiB1,False,0.0037528341,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
53,Rv1776c+WhiB4,False,-0.0037524485,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
20,FasR,False,-0.0037095267,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
71,PDIM;PGL Synthesis,False,-0.0028791778,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
60,Rv0681,False,0.0027436360000000003,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
6,MarR,False,0.0027181167000000003,marR,Transcription factor that regulates the response to acid stress,Acid Stress
63,SG_9,False,-0.0024917868,,Single Gene iModulon 9,Single Gene
23,PrpR,False,-0.0022779969,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
54,Unc_7,False,-0.0020386772,,Uncharacterized iModulon 7,Uncharacterized
32,Unc_3,False,-0.0017651488,,Uncharacterized iModulon 3,Uncharacterized
73,SG_11,False,-0.0015445961000000001,,Single Gene iModulon 11,Single Gene
37,Rv3095,False,-0.0013558579000000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
45,SigD,False,-0.0012445977,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
5,DevR-1,False,-0.0010057052,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
52,DevR-2,False,0.0007825473000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
55,WhiB7,False,0.0006225697,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
13,SG_1,False,0.0006014739,,Single Gene iModulon 1,Single Gene
51,PhoP,False,0.0005592066,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
