k,Name,in_iM,gene_weight,Regulator,Function,Category
51,PhoP,False,-0.0083426542,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
24,Salicylate Induced,False,0.00829177,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
60,Rv0681,False,0.0080183643,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
53,Rv1776c+WhiB4,False,-0.0077683554,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
56,Fatty Acid Biosynthesis,False,-0.0076882609000000005,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
17,VirS,False,-0.0075650741,virS,Transcription factor that is activated and responds to acidic environments,Redox
15,BkaR,False,0.0075581830000000004,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
9,SigK,False,-0.0070948178,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
46,Rv2621c,False,0.0069784697,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
52,DevR-2,False,0.0068418244,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
65,SG_10,False,0.0064903447,,Single Gene iModulon 10,Single Gene
23,PrpR,False,0.0063805718,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
2,IniR,False,-0.0061669852,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
48,Leucine Related,False,-0.0061455902,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
26,EspL KO,False,-0.0060530294,,Single Gene iModulon that captures EspL knockout,KO
66,M-box,False,0.005936942000000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
8,IdeR,False,-0.0058259165,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
62,Rv2488c,False,0.0056589064,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
78,Positive Regulation of Growth,False,0.0054611632,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
76,SG_13,False,-0.0052494897,,Single Gene iModulon 13,Single Gene
47,SG_7,False,-0.0051610863,,Single Gene iModulon 7,Single Gene
0,SigH,False,0.005115859,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
31,ArgR,False,-0.0048568808,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
42,Nicotinate Metabolism,False,-0.0047652971,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
77,Central Carbon Metabolism,False,-0.0043004658,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
16,Mce3R,False,0.0041936694,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
14,SG_2,False,0.0040733936,,Single Gene iModulon 2,Single Gene
40,KstR2,False,-0.0040300027,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
63,SG_9,False,0.0039177072,,Single Gene iModulon 9,Single Gene
73,SG_11,False,-0.0037147433,,Single Gene iModulon 11,Single Gene
71,PDIM;PGL Synthesis,False,-0.0036402978,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
22,SG_3,False,0.0036223824,,Single Gene iModulon 3,Single Gene
59,Rv0576,False,-0.0033599494000000002,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
38,SG_5,False,-0.0032344993,,Single Gene iModulon 5,Single Gene
5,DevR-1,False,-0.0031073167,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
68,Sulfur Metabolism,False,-0.003070039,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
19,WhiB6,False,-0.00295098,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
36,Fumarate Reductase,False,0.0029197191,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
18,Unc_1,False,0.0028140187,,Uncharacterized iModulon 1,Uncharacterized
44,SG_6,False,-0.0027530905000000003,,Single Genes iModulon 6,Single Gene
64,Mce1R,False,0.0026908027,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
11,EccE1 KO,False,-0.0024686009,,Single Gene iModulon that captures EccE1 knockout,KO
45,SigD,False,0.0024133514,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
74,SG_12,False,0.0023578876,,Single Gene iModulon 12,Single Gene
41,Unc_5,False,0.0023352565,,Uncharacterized iModulon 5,Uncharacterized
69,Rv0135+Rv1019,False,0.0019879634000000003,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
25,Rv0078+Rv2034,False,0.0018168602,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
72,Unc_8,False,0.00145288,,Uncharacterized iModulon 8,Uncharacterized
35,Unc_4,False,0.0009545462000000001,,Uncharacterized iModulon 4,Uncharacterized
75,Unc_9,False,-0.0006872259000000001,,Uncharacterized iModulon 9,Uncharacterized
3,PyrR,False,0.0004845968,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
13,SG_1,False,-0.00024051,,Single Gene iModulon 1,Single Gene
