k,Name,in_iM,gene_weight,Regulator,Function,Category
25,Rv0078+Rv2034,False,0.0058136298,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
27,Unc_2,False,0.0055635953,,Uncharacterized iModulon 2,Uncharacterized
35,Unc_4,False,-0.0053252445,,Uncharacterized iModulon 4,Uncharacterized
9,SigK,False,0.0052225795,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
2,IniR,False,0.0052166344000000005,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
53,Rv1776c+WhiB4,False,-0.004794339,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
55,WhiB7,False,0.0046244243,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
30,HPT-2b Induced,False,-0.0045682895,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
10,RicR,False,-0.0043960889,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
45,SigD,False,0.0042774279,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
1,Polyketide Synthase Complex,False,-0.0041421806,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
56,Fatty Acid Biosynthesis,False,0.0040110942,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
21,MprA,False,-0.0036971529000000003,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,-0.0031985857,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
52,DevR-2,False,-0.0031839871,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
14,SG_2,False,0.003046239,,Single Gene iModulon 2,Single Gene
23,PrpR,False,-0.0029777349,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
38,SG_5,False,0.002653059,,Single Gene iModulon 5,Single Gene
4,WhiB4,False,0.0025802182,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
79,WhiB4/IdeR,False,0.0023860987,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
3,PyrR,False,0.0023189747,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
28,WhiB1,False,0.0021774389,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
0,SigH,False,0.0020902842,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
60,Rv0681,False,-0.0019223391000000002,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
5,DevR-1,False,0.0016759299000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
32,Unc_3,False,-0.0016365436,,Uncharacterized iModulon 3,Uncharacterized
37,Rv3095,False,-0.0015310738,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
68,Sulfur Metabolism,False,-0.0014432518,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
11,EccE1 KO,False,-0.0013864887,,Single Gene iModulon that captures EccE1 knockout,KO
76,SG_13,False,0.0012814212,,Single Gene iModulon 13,Single Gene
58,Zur,False,0.001200831,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
19,WhiB6,False,0.0011535474000000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
44,SG_6,False,-0.0008618569,,Single Genes iModulon 6,Single Gene
29,Blal,False,-0.0007212247,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
40,KstR2,False,0.0005858962,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
64,Mce1R,False,0.0005612239,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
77,Central Carbon Metabolism,False,0.0004712542,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
61,Nucleic Acid Hydrolysis ,False,-0.0004585351,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
47,SG_7,False,-0.0001278869,,Single Gene iModulon 7,Single Gene
