k,Name,in_iM,gene_weight,Regulator,Function,Category
46,Rv2621c,False,0.0015572029,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
35,Unc_4,False,-0.0015379063,,Uncharacterized iModulon 4,Uncharacterized
6,MarR,False,-0.0014242022000000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
76,SG_13,False,0.0014230296000000001,,Single Gene iModulon 13,Single Gene
47,SG_7,False,0.00140831,,Single Gene iModulon 7,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0013939723000000002,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
41,Unc_5,False,-0.0012544517,,Uncharacterized iModulon 5,Uncharacterized
54,Unc_7,False,-0.0009729204000000001,,Uncharacterized iModulon 7,Uncharacterized
5,DevR-1,False,0.0008856891000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
31,ArgR,False,0.0006105753,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
26,EspL KO,False,0.0006096025000000001,,Single Gene iModulon that captures EspL knockout,KO
58,Zur,False,0.000600955,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
60,Rv0681,False,0.0004501454,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
53,Rv1776c+WhiB4,False,0.0004051654,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
13,SG_1,False,-0.0002143735,,Single Gene iModulon 1,Single Gene
2,IniR,False,0.0002053441,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
