k,Name,in_iM,gene_weight,Regulator,Function,Category
18,Unc_1,False,0.0121146341,,Uncharacterized iModulon 1,Uncharacterized
1,Polyketide Synthase Complex,False,0.0118495973,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
20,FasR,False,-0.011612018200000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
72,Unc_8,False,-0.010858447200000001,,Uncharacterized iModulon 8,Uncharacterized
7,GroEL-GroES Complex,False,0.010856311700000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
59,Rv0576,False,0.0108486855,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
42,Nicotinate Metabolism,False,0.010055417700000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
68,Sulfur Metabolism,False,0.010029981,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
70,Lsr2,False,-0.0099872511,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
44,SG_6,False,-0.009963257000000001,,Single Genes iModulon 6,Single Gene
69,Rv0135+Rv1019,False,0.0094065463,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
55,WhiB7,False,-0.0094017687,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
36,Fumarate Reductase,False,-0.0092721429,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
4,WhiB4,False,0.0091377921,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
31,ArgR,False,0.008909407900000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
21,MprA,False,0.008789457300000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
9,SigK,False,0.0084782487,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
11,EccE1 KO,False,-0.0083006191,,Single Gene iModulon that captures EccE1 knockout,KO
45,SigD,False,0.0082580012,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
50,Unc_6,False,-0.0076033867,,Uncharacterized iModulon 6,Uncharacterized
74,SG_12,False,0.0075029071,,Single Gene iModulon 12,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.006999257,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
47,SG_7,False,-0.0069652641,,Single Gene iModulon 7,Single Gene
0,SigH,False,0.0069493854,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
65,SG_10,False,-0.0066174437000000004,,Single Gene iModulon 10,Single Gene
41,Unc_5,False,0.006589269,,Uncharacterized iModulon 5,Uncharacterized
37,Rv3095,False,0.0064707524,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
8,IdeR,False,0.0064472286,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
71,PDIM;PGL Synthesis,False,-0.0060333864,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
75,Unc_9,False,-0.0060259079,,Uncharacterized iModulon 9,Uncharacterized
39,SigC,False,-0.0059836214,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
28,WhiB1,False,-0.005539689600000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
64,Mce1R,False,-0.005389473200000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,0.0053387223,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
22,SG_3,False,-0.0050572427,,Single Gene iModulon 3,Single Gene
51,PhoP,False,-0.0046678407,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
77,Central Carbon Metabolism,False,-0.0046668177,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
58,Zur,False,-0.0043885541,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
6,MarR,False,-0.0043490517,marR,Transcription factor that regulates the response to acid stress,Acid Stress
38,SG_5,False,-0.004324136,,Single Gene iModulon 5,Single Gene
19,WhiB6,False,-0.0040423531,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
60,Rv0681,False,0.0039978392000000005,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
66,M-box,False,-0.0036329711,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
16,Mce3R,False,0.0031518337,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
73,SG_11,False,-0.0028850158,,Single Gene iModulon 11,Single Gene
79,WhiB4/IdeR,False,-0.0023238109000000002,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
32,Unc_3,False,0.0018445749000000002,,Uncharacterized iModulon 3,Uncharacterized
52,DevR-2,False,0.0016407750000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
40,KstR2,False,-0.0015960778,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
49,Rv1828/SigH,False,0.0015827088,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
63,SG_9,False,0.0014528608,,Single Gene iModulon 9,Single Gene
5,DevR-1,False,-0.0013909439,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
67,Peptidoglycan Biosynthesis,False,-0.0012973277,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
53,Rv1776c+WhiB4,False,-0.0012022764,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
33,SG_4,False,-0.0011762397,,Single Gene iModulon 4,Single Gene
76,SG_13,False,-0.0009202261,,Single Gene iModulon 13,Single Gene
3,PyrR,False,0.0005316556,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
2,IniR,False,-7.17224e-05,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
10,RicR,False,-2.73982e-05,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
