k,Name,in_iM,gene_weight,Regulator,Function,Category
56,Fatty Acid Biosynthesis,False,0.0047610234,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
5,DevR-1,False,0.0047174035,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
3,PyrR,False,0.0043386254,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
66,M-box,False,0.0043202628,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
11,EccE1 KO,False,0.0042873803,,Single Gene iModulon that captures EccE1 knockout,KO
7,GroEL-GroES Complex,False,-0.0042457571,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
59,Rv0576,False,-0.0040232627,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
40,KstR2,False,-0.0039960576,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
30,HPT-2b Induced,False,-0.0039198383,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
51,PhoP,False,0.0037958363,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
8,IdeR,False,-0.0035540955000000003,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
17,VirS,False,-0.0035310652,virS,Transcription factor that is activated and responds to acidic environments,Redox
21,MprA,False,-0.0032426023,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
55,WhiB7,False,0.003200203,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
18,Unc_1,False,-0.0030251191,,Uncharacterized iModulon 1,Uncharacterized
4,WhiB4,False,-0.0030111141,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
39,SigC,False,-0.0028739841,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
78,Positive Regulation of Growth,False,0.0027894917,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
28,WhiB1,False,-0.0027366142,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
73,SG_11,False,0.0027362029,,Single Gene iModulon 11,Single Gene
68,Sulfur Metabolism,False,0.0026570029,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
58,Zur,False,-0.0025880157,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
65,SG_10,False,-0.0022595592,,Single Gene iModulon 10,Single Gene
45,SigD,False,0.0022286232,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
52,DevR-2,False,-0.0018524684,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
54,Unc_7,False,-0.001799302,,Uncharacterized iModulon 7,Uncharacterized
13,SG_1,False,0.0017868128,,Single Gene iModulon 1,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0016247869000000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
12,Mycofactocin Synthesis Pathway,False,0.0014975942,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
77,Central Carbon Metabolism,False,0.0008910409,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
20,FasR,False,0.0006996412,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
75,Unc_9,False,-0.0003721474,,Uncharacterized iModulon 9,Uncharacterized
63,SG_9,False,-0.00034698600000000003,,Single Gene iModulon 9,Single Gene
