k,Name,in_iM,gene_weight,Regulator,Function,Category
0,SigH,False,0.0067804876,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
77,Central Carbon Metabolism,False,0.0065351839,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
4,WhiB4,False,-0.0064183943000000005,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
35,Unc_4,False,0.0064115391,,Uncharacterized iModulon 4,Uncharacterized
71,PDIM;PGL Synthesis,False,0.0063761456,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
20,FasR,False,-0.0063129802,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
69,Rv0135+Rv1019,False,-0.0063034283,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
43,LysG,False,-0.0062432892,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
65,SG_10,False,0.0060583208,,Single Gene iModulon 10,Single Gene
50,Unc_6,False,-0.0059920626000000005,,Uncharacterized iModulon 6,Uncharacterized
37,Rv3095,False,-0.005735542000000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
42,Nicotinate Metabolism,False,-0.0056830242,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
39,SigC,False,0.0056544003,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
52,DevR-2,False,-0.0055305098000000006,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
70,Lsr2,False,-0.0051201019,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
54,Unc_7,False,-0.004998617800000001,,Uncharacterized iModulon 7,Uncharacterized
46,Rv2621c,False,0.0047507093,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
49,Rv1828/SigH,False,-0.004688035,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
57,SG_8,False,0.0046705937000000005,,Single Gene iModulon 8,Single Gene
53,Rv1776c+WhiB4,False,-0.0046578787000000005,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
27,Unc_2,False,0.0043145717,,Uncharacterized iModulon 2,Uncharacterized
33,SG_4,False,-0.0041962152,,Single Gene iModulon 4,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.0039502899,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
12,Mycofactocin Synthesis Pathway,False,0.0037332493000000002,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
16,Mce3R,False,-0.0037151356000000003,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
11,EccE1 KO,False,-0.0036508645,,Single Gene iModulon that captures EccE1 knockout,KO
14,SG_2,False,-0.0035611336,,Single Gene iModulon 2,Single Gene
34,MbcA+Rv3249c+Rv3066,False,-0.0035123835,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
15,BkaR,False,0.0032720402,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
17,VirS,False,-0.0031874778,virS,Transcription factor that is activated and responds to acidic environments,Redox
24,Salicylate Induced,False,-0.0030491349,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
63,SG_9,False,-0.0028523955,,Single Gene iModulon 9,Single Gene
19,WhiB6,False,-0.0020222429,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
10,RicR,False,-0.002005774,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
7,GroEL-GroES Complex,False,0.0019710667,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
36,Fumarate Reductase,False,0.0017077626,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
76,SG_13,False,0.0016034259,,Single Gene iModulon 13,Single Gene
48,Leucine Related,False,-0.0015956814,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
79,WhiB4/IdeR,False,-0.0014044370000000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
30,HPT-2b Induced,False,-0.0013794254,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
25,Rv0078+Rv2034,False,-0.0013650215,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
5,DevR-1,False,-0.0012034448,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
74,SG_12,False,-0.0011719985,,Single Gene iModulon 12,Single Gene
8,IdeR,False,-0.0010809024,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
56,Fatty Acid Biosynthesis,False,0.0009950399,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
31,ArgR,False,-0.0009878575000000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
23,PrpR,False,0.0008429553,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
58,Zur,False,0.0007354898,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
3,PyrR,False,-0.0003794555,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
28,WhiB1,False,0.0002066422,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
22,SG_3,False,-7.97159e-05,,Single Gene iModulon 3,Single Gene
64,Mce1R,False,-7.90239e-05,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
