k,Name,in_iM,gene_weight,Regulator,Function,Category
56,Fatty Acid Biosynthesis,False,-0.012371437,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
12,Mycofactocin Synthesis Pathway,False,-0.0122839449,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
36,Fumarate Reductase,False,-0.0122306464,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
49,Rv1828/SigH,False,-0.0115515085,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
33,SG_4,False,-0.0115147549,,Single Gene iModulon 4,Single Gene
63,SG_9,False,-0.010368252100000001,,Single Gene iModulon 9,Single Gene
44,SG_6,False,0.0097177327,,Single Genes iModulon 6,Single Gene
26,EspL KO,False,-0.008983767200000001,,Single Gene iModulon that captures EspL knockout,KO
76,SG_13,False,-0.0089187746,,Single Gene iModulon 13,Single Gene
62,Rv2488c,False,0.008802720600000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
75,Unc_9,False,0.008470535000000001,,Uncharacterized iModulon 9,Uncharacterized
79,WhiB4/IdeR,False,-0.007891525600000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
53,Rv1776c+WhiB4,False,-0.0076573978,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
70,Lsr2,False,-0.0073670115,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
4,WhiB4,False,0.007363233,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
73,SG_11,False,0.007080664,,Single Gene iModulon 11,Single Gene
57,SG_8,False,-0.0067352733000000005,,Single Gene iModulon 8,Single Gene
77,Central Carbon Metabolism,False,0.0066693373000000005,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
69,Rv0135+Rv1019,False,0.0063371238,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
39,SigC,False,0.0062316423000000004,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
51,PhoP,False,-0.0061470605,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,-0.0059397102,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
38,SG_5,False,-0.005862615900000001,,Single Gene iModulon 5,Single Gene
23,PrpR,False,0.0058104114,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
45,SigD,False,-0.005755492,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
55,WhiB7,False,0.005342492,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
1,Polyketide Synthase Complex,False,0.0051993617,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
72,Unc_8,False,-0.005181759,,Uncharacterized iModulon 8,Uncharacterized
15,BkaR,False,0.0050446944,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
35,Unc_4,False,0.0047279546000000006,,Uncharacterized iModulon 4,Uncharacterized
0,SigH,False,0.0046754734000000004,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
41,Unc_5,False,0.0044242202000000005,,Uncharacterized iModulon 5,Uncharacterized
25,Rv0078+Rv2034,False,0.0042085385,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
47,SG_7,False,-0.0041750736,,Single Gene iModulon 7,Single Gene
27,Unc_2,False,0.0040164103,,Uncharacterized iModulon 2,Uncharacterized
24,Salicylate Induced,False,0.0038674979,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
13,SG_1,False,-0.0034537113,,Single Gene iModulon 1,Single Gene
9,SigK,False,-0.0033577833,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
6,MarR,False,-0.003116162,marR,Transcription factor that regulates the response to acid stress,Acid Stress
22,SG_3,False,0.0027690008,,Single Gene iModulon 3,Single Gene
2,IniR,False,-0.002765838,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
10,RicR,False,0.0026873736,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
54,Unc_7,False,-0.0026495308,,Uncharacterized iModulon 7,Uncharacterized
19,WhiB6,False,0.0025173958000000002,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
32,Unc_3,False,-0.0024873351000000003,,Uncharacterized iModulon 3,Uncharacterized
11,EccE1 KO,False,-0.0023995498000000002,,Single Gene iModulon that captures EccE1 knockout,KO
50,Unc_6,False,0.0023043565,,Uncharacterized iModulon 6,Uncharacterized
17,VirS,False,0.0022181229,virS,Transcription factor that is activated and responds to acidic environments,Redox
61,Nucleic Acid Hydrolysis ,False,0.0021562696,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
68,Sulfur Metabolism,False,0.0021132306,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
64,Mce1R,False,0.0017588375,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
46,Rv2621c,False,-0.0011252794,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
43,LysG,False,0.0010964278000000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
14,SG_2,False,-0.0007513469,,Single Gene iModulon 2,Single Gene
66,M-box,False,0.0006944971,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
21,MprA,False,-0.0006887059,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
3,PyrR,False,-0.0004021264,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
5,DevR-1,False,-0.00038746770000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
52,DevR-2,False,0.00019000590000000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
