k,Name,in_iM,gene_weight,Regulator,Function,Category
11,EccE1 KO,False,0.0069710783,,Single Gene iModulon that captures EccE1 knockout,KO
27,Unc_2,False,0.0069228632000000005,,Uncharacterized iModulon 2,Uncharacterized
50,Unc_6,False,-0.0066719031,,Uncharacterized iModulon 6,Uncharacterized
37,Rv3095,False,0.0065094861000000006,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
55,WhiB7,False,0.006291527000000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
31,ArgR,False,-0.0062456901,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
64,Mce1R,False,-0.0059617419,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
7,GroEL-GroES Complex,False,0.005654163,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
18,Unc_1,False,0.0056459163000000005,,Uncharacterized iModulon 1,Uncharacterized
53,Rv1776c+WhiB4,False,0.0056263312,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
5,DevR-1,False,0.0056025082,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
3,PyrR,False,-0.0052843394,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
68,Sulfur Metabolism,False,0.0050462632000000006,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
66,M-box,False,-0.0049097848,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
15,BkaR,False,0.0046006759,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
49,Rv1828/SigH,False,-0.004502773900000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
71,PDIM;PGL Synthesis,False,-0.0043915777000000005,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
40,KstR2,False,0.0041455551,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
46,Rv2621c,False,0.0041256297,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
56,Fatty Acid Biosynthesis,False,-0.0040261595,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
20,FasR,False,-0.0037838602,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
79,WhiB4/IdeR,False,0.0037811714,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
14,SG_2,False,0.0034316155,,Single Gene iModulon 2,Single Gene
35,Unc_4,False,0.0033355570000000003,,Uncharacterized iModulon 4,Uncharacterized
19,WhiB6,False,-0.0032398834,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
57,SG_8,False,-0.0031881416,,Single Gene iModulon 8,Single Gene
17,VirS,False,-0.0030739895000000002,virS,Transcription factor that is activated and responds to acidic environments,Redox
48,Leucine Related,False,-0.0030647104,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
2,IniR,False,-0.0029001281,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
75,Unc_9,False,0.0025147657,,Uncharacterized iModulon 9,Uncharacterized
47,SG_7,False,0.0024601741,,Single Gene iModulon 7,Single Gene
23,PrpR,False,0.0024018282,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
78,Positive Regulation of Growth,False,-0.0021261759,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
36,Fumarate Reductase,False,0.0020905168,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
59,Rv0576,False,0.0019227667,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
72,Unc_8,False,-0.0018660133,,Uncharacterized iModulon 8,Uncharacterized
67,Peptidoglycan Biosynthesis,False,0.0017944012,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
54,Unc_7,False,-0.0016290407,,Uncharacterized iModulon 7,Uncharacterized
26,EspL KO,False,0.0015752426000000001,,Single Gene iModulon that captures EspL knockout,KO
73,SG_11,False,0.0012863155,,Single Gene iModulon 11,Single Gene
38,SG_5,False,-0.001189432,,Single Gene iModulon 5,Single Gene
28,WhiB1,False,0.0011319272,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
74,SG_12,False,-0.0009183551000000001,,Single Gene iModulon 12,Single Gene
69,Rv0135+Rv1019,False,-0.0009103507,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
51,PhoP,False,0.0008725082,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
76,SG_13,False,0.0008607423000000001,,Single Gene iModulon 13,Single Gene
13,SG_1,False,-0.000567158,,Single Gene iModulon 1,Single Gene
21,MprA,False,0.00047109260000000004,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
45,SigD,False,0.00047071360000000003,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
8,IdeR,False,0.0004492957,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
62,Rv2488c,False,0.0003908151,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
22,SG_3,False,0.00027554070000000003,,Single Gene iModulon 3,Single Gene
6,MarR,False,0.00022963520000000002,marR,Transcription factor that regulates the response to acid stress,Acid Stress
58,Zur,False,0.0002063082,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
25,Rv0078+Rv2034,False,-7.869930000000001e-05,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
