k,Name,in_iM,gene_weight,Regulator,Function,Category
7,GroEL-GroES Complex,False,0.0099384842,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
46,Rv2621c,False,-0.0091947606,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
11,EccE1 KO,False,0.0089368622,,Single Gene iModulon that captures EccE1 knockout,KO
63,SG_9,False,0.008455807000000001,,Single Gene iModulon 9,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.0079375478,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
51,PhoP,False,0.0079087953,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
49,Rv1828/SigH,False,-0.0072839944,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
44,SG_6,False,-0.0072571472,,Single Genes iModulon 6,Single Gene
4,WhiB4,False,-0.0070568016,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
42,Nicotinate Metabolism,False,0.0067956005,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
70,Lsr2,False,0.0063988909,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
54,Unc_7,False,0.0062911766,,Uncharacterized iModulon 7,Uncharacterized
9,SigK,False,0.0062049668,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
78,Positive Regulation of Growth,False,-0.0056517659,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
39,SigC,False,-0.0055845431000000004,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
3,PyrR,False,0.0051803989,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
60,Rv0681,False,-0.0050829796,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
37,Rv3095,False,0.004817672,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
62,Rv2488c,False,0.0048091962,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,0.0044401092,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,0.004425488,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
13,SG_1,False,-0.0041578122,,Single Gene iModulon 1,Single Gene
75,Unc_9,False,-0.0041224313,,Uncharacterized iModulon 9,Uncharacterized
69,Rv0135+Rv1019,False,-0.0040681465000000005,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
48,Leucine Related,False,0.0040070143,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
59,Rv0576,False,0.0039815721000000005,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
22,SG_3,False,0.0039638579,,Single Gene iModulon 3,Single Gene
32,Unc_3,False,-0.0037122336000000003,,Uncharacterized iModulon 3,Uncharacterized
38,SG_5,False,-0.0036693225,,Single Gene iModulon 5,Single Gene
8,IdeR,False,-0.0036277912,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
26,EspL KO,False,-0.0035968326,,Single Gene iModulon that captures EspL knockout,KO
10,RicR,False,-0.0034646854,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
52,DevR-2,False,0.0032916653,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
56,Fatty Acid Biosynthesis,False,-0.0029675875,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
5,DevR-1,False,-0.0025280987,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
50,Unc_6,False,-0.0024853867000000003,,Uncharacterized iModulon 6,Uncharacterized
74,SG_12,False,0.0024471065000000003,,Single Gene iModulon 12,Single Gene
57,SG_8,False,-0.0024047828,,Single Gene iModulon 8,Single Gene
47,SG_7,False,0.0023792978,,Single Gene iModulon 7,Single Gene
73,SG_11,False,-0.0023280308,,Single Gene iModulon 11,Single Gene
68,Sulfur Metabolism,False,-0.0023060363,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
31,ArgR,False,-0.0022251840000000003,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
14,SG_2,False,-0.0021612617,,Single Gene iModulon 2,Single Gene
71,PDIM;PGL Synthesis,False,0.0021591870000000003,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
23,PrpR,False,-0.0021515432,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
76,SG_13,False,0.0021383346,,Single Gene iModulon 13,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.0021156149,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
66,M-box,False,0.0015670955,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
1,Polyketide Synthase Complex,False,0.0015520445,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
0,SigH,False,-0.0013629649,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
40,KstR2,False,0.0012411071,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
19,WhiB6,False,-0.0011015532,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
6,MarR,False,-0.0010277906,marR,Transcription factor that regulates the response to acid stress,Acid Stress
72,Unc_8,False,0.0009894061,,Uncharacterized iModulon 8,Uncharacterized
25,Rv0078+Rv2034,False,-0.0008865166,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
17,VirS,False,0.0006891714000000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
18,Unc_1,False,0.0006560749000000001,,Uncharacterized iModulon 1,Uncharacterized
24,Salicylate Induced,False,0.0006498966000000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
45,SigD,False,-0.0004864391,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
77,Central Carbon Metabolism,False,0.00048066090000000003,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
33,SG_4,False,3.7819000000000005e-05,,Single Gene iModulon 4,Single Gene
