k,Name,in_iM,gene_weight,Regulator,Function,Category
4,WhiB4,False,-0.0068340198000000005,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
21,MprA,False,-0.006710378,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
72,Unc_8,False,-0.0065098581,,Uncharacterized iModulon 8,Uncharacterized
24,Salicylate Induced,False,-0.006448320600000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
73,SG_11,False,0.0064136869,,Single Gene iModulon 11,Single Gene
12,Mycofactocin Synthesis Pathway,False,0.0062538307,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
27,Unc_2,False,0.0057246269,,Uncharacterized iModulon 2,Uncharacterized
64,Mce1R,False,-0.005673824,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
23,PrpR,False,-0.0056696514000000005,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
29,Blal,False,-0.0056248046,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
14,SG_2,False,-0.0055743587,,Single Gene iModulon 2,Single Gene
47,SG_7,False,-0.0053574623,,Single Gene iModulon 7,Single Gene
69,Rv0135+Rv1019,False,0.0053484153,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
40,KstR2,False,0.0053137352,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
9,SigK,False,-0.005109163700000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
8,IdeR,False,-0.0048578432,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
79,WhiB4/IdeR,False,-0.0048267826,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
58,Zur,False,0.0046743623,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
38,SG_5,False,0.0046451631,,Single Gene iModulon 5,Single Gene
10,RicR,False,-0.004642401,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
45,SigD,False,-0.0045627786,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
49,Rv1828/SigH,False,-0.0038951854,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
61,Nucleic Acid Hydrolysis ,False,0.0038216584,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
26,EspL KO,False,0.0037288021000000003,,Single Gene iModulon that captures EspL knockout,KO
31,ArgR,False,0.0036303787000000003,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
56,Fatty Acid Biosynthesis,False,-0.0035618983,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
71,PDIM;PGL Synthesis,False,-0.0035597394000000003,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
48,Leucine Related,False,-0.0033452065,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
44,SG_6,False,0.0033337758,,Single Genes iModulon 6,Single Gene
65,SG_10,False,-0.0032587317,,Single Gene iModulon 10,Single Gene
53,Rv1776c+WhiB4,False,-0.0032087578000000003,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
43,LysG,False,-0.0028307917000000003,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
68,Sulfur Metabolism,False,-0.0026192793,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
19,WhiB6,False,-0.0025758896000000002,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
76,SG_13,False,-0.0025510526,,Single Gene iModulon 13,Single Gene
33,SG_4,False,-0.0024613267,,Single Gene iModulon 4,Single Gene
13,SG_1,False,-0.0021605177,,Single Gene iModulon 1,Single Gene
62,Rv2488c,False,-0.0021554664,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
22,SG_3,False,-0.0019534405,,Single Gene iModulon 3,Single Gene
74,SG_12,False,-0.0019524208000000001,,Single Gene iModulon 12,Single Gene
18,Unc_1,False,0.0019225381000000001,,Uncharacterized iModulon 1,Uncharacterized
46,Rv2621c,False,0.0016069621,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
34,MbcA+Rv3249c+Rv3066,False,0.0014105114,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
2,IniR,False,-0.0010014386,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
57,SG_8,False,0.0008620591,,Single Gene iModulon 8,Single Gene
32,Unc_3,False,-0.000821207,,Uncharacterized iModulon 3,Uncharacterized
30,HPT-2b Induced,False,0.0006291908,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
36,Fumarate Reductase,False,-0.0005264823,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
63,SG_9,False,-0.0004793887,,Single Gene iModulon 9,Single Gene
11,EccE1 KO,False,0.0004430939,,Single Gene iModulon that captures EccE1 knockout,KO
50,Unc_6,False,0.0001747065,,Uncharacterized iModulon 6,Uncharacterized
42,Nicotinate Metabolism,False,4.00029e-05,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
25,Rv0078+Rv2034,False,-2.85377e-05,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
