k,Name,in_iM,gene_weight,Regulator,Function,Category
30,HPT-2b Induced,False,-0.0030901407,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
13,SG_1,False,0.0030815662,,Single Gene iModulon 1,Single Gene
15,BkaR,False,0.0029908885000000003,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
18,Unc_1,False,-0.0027592445000000003,,Uncharacterized iModulon 1,Uncharacterized
79,WhiB4/IdeR,False,-0.0026840640000000003,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
19,WhiB6,False,-0.0026063751000000002,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
17,VirS,False,0.0025355485,virS,Transcription factor that is activated and responds to acidic environments,Redox
62,Rv2488c,False,0.0023835873,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
3,PyrR,False,0.0023741873,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
71,PDIM;PGL Synthesis,False,0.0021308347,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
49,Rv1828/SigH,False,-0.0019941247,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
73,SG_11,False,-0.0019635028,,Single Gene iModulon 11,Single Gene
50,Unc_6,False,-0.0019004178,,Uncharacterized iModulon 6,Uncharacterized
42,Nicotinate Metabolism,False,-0.0017161704,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
11,EccE1 KO,False,0.0015033829,,Single Gene iModulon that captures EccE1 knockout,KO
5,DevR-1,False,0.0013317271,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
54,Unc_7,False,-0.0012710816,,Uncharacterized iModulon 7,Uncharacterized
47,SG_7,False,-0.001236941,,Single Gene iModulon 7,Single Gene
23,PrpR,False,0.0011478732,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
56,Fatty Acid Biosynthesis,False,0.0007653779,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
31,ArgR,False,0.0005697706,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
39,SigC,False,0.000473706,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
20,FasR,False,-0.00027734740000000003,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
59,Rv0576,False,-0.00021565670000000002,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
70,Lsr2,False,6.48504e-05,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
