k,Name,in_iM,gene_weight,Regulator,Function,Category
13,SG_1,False,0.0078067374,,Single Gene iModulon 1,Single Gene
18,Unc_1,False,0.0073411642,,Uncharacterized iModulon 1,Uncharacterized
9,SigK,False,-0.0067052516,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
39,SigC,False,-0.006606055600000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
40,KstR2,False,-0.0065243873,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
73,SG_11,False,-0.0063737637,,Single Gene iModulon 11,Single Gene
50,Unc_6,False,-0.006071717700000001,,Uncharacterized iModulon 6,Uncharacterized
66,M-box,False,-0.006015070500000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
25,Rv0078+Rv2034,False,0.0059887873,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
58,Zur,False,0.0054857901,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
79,WhiB4/IdeR,False,0.0054231478,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
59,Rv0576,False,0.0052868892,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
38,SG_5,False,0.0051390864,,Single Gene iModulon 5,Single Gene
47,SG_7,False,-0.0050184007,,Single Gene iModulon 7,Single Gene
53,Rv1776c+WhiB4,False,-0.004618668,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
69,Rv0135+Rv1019,False,-0.0045805931000000005,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
24,Salicylate Induced,False,0.0045360278,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
46,Rv2621c,False,0.0044164923,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
61,Nucleic Acid Hydrolysis ,False,0.0043619098,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
27,Unc_2,False,-0.0037822063000000003,,Uncharacterized iModulon 2,Uncharacterized
23,PrpR,False,0.0037451146,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
8,IdeR,False,0.0033455379000000003,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
29,Blal,False,-0.0030389363,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
11,EccE1 KO,False,-0.0029372349000000002,,Single Gene iModulon that captures EccE1 knockout,KO
31,ArgR,False,0.0024721185,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
37,Rv3095,False,0.0023771411,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
71,PDIM;PGL Synthesis,False,-0.0021731487,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
68,Sulfur Metabolism,False,-0.001959831,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
20,FasR,False,0.001253648,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
17,VirS,False,-0.0011665901,virS,Transcription factor that is activated and responds to acidic environments,Redox
34,MbcA+Rv3249c+Rv3066,False,0.0009700437,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
52,DevR-2,False,0.0006982453,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
16,Mce3R,False,-0.0006567977,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
63,SG_9,False,-0.0006425245000000001,,Single Gene iModulon 9,Single Gene
64,Mce1R,False,-0.0005183779,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
0,SigH,False,-0.00046338330000000004,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
4,WhiB4,False,-0.0004427181,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
22,SG_3,False,0.0004284558,,Single Gene iModulon 3,Single Gene
78,Positive Regulation of Growth,False,0.00041963700000000005,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
41,Unc_5,False,0.00040388150000000004,,Uncharacterized iModulon 5,Uncharacterized
6,MarR,False,-0.0003246204,marR,Transcription factor that regulates the response to acid stress,Acid Stress
14,SG_2,False,-0.0003110591,,Single Gene iModulon 2,Single Gene
