k,Name,in_iM,gene_weight,Regulator,Function,Category
5,DevR-1,False,-0.0038289346,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
77,Central Carbon Metabolism,False,-0.0036160099,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
2,IniR,False,0.0035541897,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
68,Sulfur Metabolism,False,0.0033908740000000003,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
19,WhiB6,False,-0.002754035,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
78,Positive Regulation of Growth,False,-0.0023824169,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
44,SG_6,False,0.0022988320000000002,,Single Genes iModulon 6,Single Gene
57,SG_8,False,-0.0020998249,,Single Gene iModulon 8,Single Gene
31,ArgR,False,-0.0020868168000000003,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
67,Peptidoglycan Biosynthesis,False,0.0019153619,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
39,SigC,False,-0.0018066306,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
16,Mce3R,False,-0.0016316668,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
42,Nicotinate Metabolism,False,-0.0016199418,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
29,Blal,False,-0.0015174110000000002,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
65,SG_10,False,-0.0014636997,,Single Gene iModulon 10,Single Gene
74,SG_12,False,0.0013342606,,Single Gene iModulon 12,Single Gene
25,Rv0078+Rv2034,False,0.0012441138,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
52,DevR-2,False,0.0010250038,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
46,Rv2621c,False,0.0007054791,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
26,EspL KO,False,-0.0006369515,,Single Gene iModulon that captures EspL knockout,KO
27,Unc_2,False,-0.0005152052,,Uncharacterized iModulon 2,Uncharacterized
23,PrpR,False,-0.0005080471,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
48,Leucine Related,False,-0.0003031042,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
22,SG_3,False,0.00022551450000000002,,Single Gene iModulon 3,Single Gene
13,SG_1,False,-6.91698e-05,,Single Gene iModulon 1,Single Gene
