k,Name,in_iM,gene_weight,Regulator,Function,Category
59,Rv0576,False,-0.0118812126,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
30,HPT-2b Induced,False,0.0117969265,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
26,EspL KO,False,0.011766151,,Single Gene iModulon that captures EspL knockout,KO
3,PyrR,False,0.0114554276,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
11,EccE1 KO,False,0.0112289398,,Single Gene iModulon that captures EccE1 knockout,KO
63,SG_9,False,-0.0104966056,,Single Gene iModulon 9,Single Gene
20,FasR,False,-0.0102665814,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
0,SigH,False,-0.0096000979,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
60,Rv0681,False,0.009515474500000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
50,Unc_6,False,0.0095126372,,Uncharacterized iModulon 6,Uncharacterized
77,Central Carbon Metabolism,False,0.0087258383,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
47,SG_7,False,0.0087236641,,Single Gene iModulon 7,Single Gene
44,SG_6,False,-0.008546501100000001,,Single Genes iModulon 6,Single Gene
41,Unc_5,False,0.0081940652,,Uncharacterized iModulon 5,Uncharacterized
4,WhiB4,False,0.0076828009,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
19,WhiB6,False,0.0076004670000000005,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
1,Polyketide Synthase Complex,False,0.007137722000000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
36,Fumarate Reductase,False,-0.00653246,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
74,SG_12,False,0.0061541091,,Single Gene iModulon 12,Single Gene
39,SigC,False,0.0060585403,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
24,Salicylate Induced,False,0.0059829108,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
12,Mycofactocin Synthesis Pathway,False,0.0056879018,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
61,Nucleic Acid Hydrolysis ,False,0.0055849316,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
48,Leucine Related,False,0.0055504013000000005,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
17,VirS,False,-0.0053829565,virS,Transcription factor that is activated and responds to acidic environments,Redox
43,LysG,False,0.0053175233,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
52,DevR-2,False,-0.0051034056,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
27,Unc_2,False,0.0049922736,,Uncharacterized iModulon 2,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,0.0045804581,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
55,WhiB7,False,-0.0039461786,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
8,IdeR,False,-0.003914688,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
65,SG_10,False,-0.0035580958,,Single Gene iModulon 10,Single Gene
18,Unc_1,False,-0.003364286,,Uncharacterized iModulon 1,Uncharacterized
68,Sulfur Metabolism,False,0.0033182999999999997,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
14,SG_2,False,0.0031484127,,Single Gene iModulon 2,Single Gene
53,Rv1776c+WhiB4,False,-0.0028718045,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
78,Positive Regulation of Growth,False,0.002755917,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
31,ArgR,False,-0.0027488026,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
22,SG_3,False,-0.002693523,,Single Gene iModulon 3,Single Gene
56,Fatty Acid Biosynthesis,False,0.0021349149,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
45,SigD,False,-0.0019887732,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
33,SG_4,False,-0.0018308516,,Single Gene iModulon 4,Single Gene
6,MarR,False,0.0017602715,marR,Transcription factor that regulates the response to acid stress,Acid Stress
75,Unc_9,False,0.0013880770000000001,,Uncharacterized iModulon 9,Uncharacterized
10,RicR,False,-0.0013595358,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
37,Rv3095,False,0.0013108369,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
58,Zur,False,-0.0012951174,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
23,PrpR,False,0.0011393943,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
5,DevR-1,False,-0.0009547512000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
62,Rv2488c,False,-0.0007995089000000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
66,M-box,False,0.0006410127000000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
38,SG_5,False,-0.0005586351000000001,,Single Gene iModulon 5,Single Gene
21,MprA,False,0.0004718926,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
76,SG_13,False,-0.0004053973,,Single Gene iModulon 13,Single Gene
69,Rv0135+Rv1019,False,0.0001954944,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
79,WhiB4/IdeR,False,6.24313e-05,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
