k,Name,in_iM,gene_weight,Regulator,Function,Category
40,KstR2,False,0.0033643785,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
63,SG_9,False,0.0032898375,,Single Gene iModulon 9,Single Gene
21,MprA,False,-0.0030053299,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
45,SigD,False,-0.0029992995,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
32,Unc_3,False,-0.0028698331,,Uncharacterized iModulon 3,Uncharacterized
23,PrpR,False,-0.0025386128000000003,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
73,SG_11,False,-0.0025361296,,Single Gene iModulon 11,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0024087758,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
48,Leucine Related,False,0.0021223549,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
76,SG_13,False,0.0017613669,,Single Gene iModulon 13,Single Gene
7,GroEL-GroES Complex,False,0.0016817717000000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
28,WhiB1,False,-0.0015969068,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
27,Unc_2,False,0.0013041775,,Uncharacterized iModulon 2,Uncharacterized
5,DevR-1,False,-0.0011816389000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
17,VirS,False,-0.0010681075,virS,Transcription factor that is activated and responds to acidic environments,Redox
47,SG_7,False,0.0010136236,,Single Gene iModulon 7,Single Gene
74,SG_12,False,-0.0009365490000000001,,Single Gene iModulon 12,Single Gene
26,EspL KO,False,0.0008561816,,Single Gene iModulon that captures EspL knockout,KO
65,SG_10,False,0.0005320332,,Single Gene iModulon 10,Single Gene
72,Unc_8,False,0.0003538724,,Uncharacterized iModulon 8,Uncharacterized
58,Zur,False,7.46383e-05,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
