k,Name,in_iM,gene_weight,Regulator,Function,Category
25,Rv0078+Rv2034,False,0.0019403671000000002,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
4,WhiB4,False,0.0016349088,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
69,Rv0135+Rv1019,False,-0.0013500189,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
35,Unc_4,False,0.0012689501,,Uncharacterized iModulon 4,Uncharacterized
2,IniR,False,0.0012679157000000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
13,SG_1,False,0.0006416269,,Single Gene iModulon 1,Single Gene
33,SG_4,False,0.0005047902,,Single Gene iModulon 4,Single Gene
46,Rv2621c,False,0.0004909771,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
59,Rv0576,False,-0.00040226840000000003,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
51,PhoP,False,0.0003877579,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
30,HPT-2b Induced,False,0.0003473929,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
41,Unc_5,False,-0.0002650659,,Uncharacterized iModulon 5,Uncharacterized
57,SG_8,False,-0.000201697,,Single Gene iModulon 8,Single Gene
37,Rv3095,False,-0.0001769119,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
23,PrpR,False,-0.00011479840000000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
54,Unc_7,False,-5.30592e-05,,Uncharacterized iModulon 7,Uncharacterized
64,Mce1R,False,4.32006e-05,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
65,SG_10,False,2.01496e-05,,Single Gene iModulon 10,Single Gene
