k,Name,in_iM,gene_weight,Regulator,Function,Category
19,WhiB6,False,-0.0045367077,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
69,Rv0135+Rv1019,False,-0.0043552664,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
48,Leucine Related,False,-0.0043461785,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
77,Central Carbon Metabolism,False,-0.0042542993,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
36,Fumarate Reductase,False,0.0042220185,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
75,Unc_9,False,-0.0038635668,,Uncharacterized iModulon 9,Uncharacterized
6,MarR,False,0.0037501311000000003,marR,Transcription factor that regulates the response to acid stress,Acid Stress
67,Peptidoglycan Biosynthesis,False,-0.0037058063,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
56,Fatty Acid Biosynthesis,False,-0.003699603,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
57,SG_8,False,-0.0032018591,,Single Gene iModulon 8,Single Gene
1,Polyketide Synthase Complex,False,-0.0030879658,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
72,Unc_8,False,-0.0028382041,,Uncharacterized iModulon 8,Uncharacterized
61,Nucleic Acid Hydrolysis ,False,-0.0023347534,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
3,PyrR,False,-0.0016007263000000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
35,Unc_4,False,0.0014837033,,Uncharacterized iModulon 4,Uncharacterized
74,SG_12,False,0.0013815408,,Single Gene iModulon 12,Single Gene
13,SG_1,False,-0.0013114817,,Single Gene iModulon 1,Single Gene
58,Zur,False,-0.0012157379,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
51,PhoP,False,0.0010059129,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
68,Sulfur Metabolism,False,-0.0009496747,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
26,EspL KO,False,-0.0009404284,,Single Gene iModulon that captures EspL knockout,KO
5,DevR-1,False,0.0008704996,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
79,WhiB4/IdeR,False,-0.00022588610000000002,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
