k,Name,in_iM,gene_weight,Regulator,Function,Category
36,Fumarate Reductase,False,-0.0119864755,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
61,Nucleic Acid Hydrolysis ,False,0.011663877500000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
22,SG_3,False,0.0112970194,,Single Gene iModulon 3,Single Gene
58,Zur,False,-0.0112873237,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
72,Unc_8,False,-0.0111865004,,Uncharacterized iModulon 8,Uncharacterized
6,MarR,False,0.0109536605,marR,Transcription factor that regulates the response to acid stress,Acid Stress
78,Positive Regulation of Growth,False,0.0104329035,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
24,Salicylate Induced,False,-0.0098059846,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
0,SigH,False,-0.008854498,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
9,SigK,False,0.0084143255,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
21,MprA,False,-0.008136394,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
64,Mce1R,False,-0.007959968500000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
35,Unc_4,False,0.0077083307,,Uncharacterized iModulon 4,Uncharacterized
76,SG_13,False,-0.0075788745,,Single Gene iModulon 13,Single Gene
75,Unc_9,False,-0.0074208424000000005,,Uncharacterized iModulon 9,Uncharacterized
63,SG_9,False,0.0074184985000000005,,Single Gene iModulon 9,Single Gene
62,Rv2488c,False,-0.0070800574,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
37,Rv3095,False,0.0070379885,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
27,Unc_2,False,0.0070289157,,Uncharacterized iModulon 2,Uncharacterized
7,GroEL-GroES Complex,False,-0.0067947659,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
41,Unc_5,False,-0.0067316223,,Uncharacterized iModulon 5,Uncharacterized
66,M-box,False,-0.0066828723,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
28,WhiB1,False,-0.0066155651,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
39,SigC,False,0.0064021992,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,-0.0063121935,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
68,Sulfur Metabolism,False,0.0062924288,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
16,Mce3R,False,-0.0061063933,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
3,PyrR,False,-0.0060218422,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
51,PhoP,False,-0.0048141724,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
5,DevR-1,False,-0.0032613788,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
18,Unc_1,False,-0.0030080959,,Uncharacterized iModulon 1,Uncharacterized
44,SG_6,False,0.0029824891,,Single Genes iModulon 6,Single Gene
57,SG_8,False,-0.0029735654,,Single Gene iModulon 8,Single Gene
55,WhiB7,False,-0.0028024217,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
1,Polyketide Synthase Complex,False,0.0025754773,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
71,PDIM;PGL Synthesis,False,-0.0025570261,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
50,Unc_6,False,-0.0023489784,,Uncharacterized iModulon 6,Uncharacterized
38,SG_5,False,-0.0021396879000000002,,Single Gene iModulon 5,Single Gene
73,SG_11,False,-0.0017708060000000002,,Single Gene iModulon 11,Single Gene
33,SG_4,False,0.0016955664,,Single Gene iModulon 4,Single Gene
13,SG_1,False,0.0015728646,,Single Gene iModulon 1,Single Gene
19,WhiB6,False,0.0015461694000000002,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
74,SG_12,False,-0.0011428473,,Single Gene iModulon 12,Single Gene
10,RicR,False,-0.001142835,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
69,Rv0135+Rv1019,False,-0.0010358402,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
32,Unc_3,False,0.0010214516,,Uncharacterized iModulon 3,Uncharacterized
65,SG_10,False,0.0010166507,,Single Gene iModulon 10,Single Gene
11,EccE1 KO,False,0.0009684107000000001,,Single Gene iModulon that captures EccE1 knockout,KO
47,SG_7,False,-6.49364e-05,,Single Gene iModulon 7,Single Gene
