k,Name,in_iM,gene_weight,Regulator,Function,Category
35,Unc_4,False,-0.0062923938000000006,,Uncharacterized iModulon 4,Uncharacterized
8,IdeR,False,0.0060027473,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
2,IniR,False,-0.0058039867,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
51,PhoP,False,-0.0057990211,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
19,WhiB6,False,-0.0057625988,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
63,SG_9,False,0.0053305383,,Single Gene iModulon 9,Single Gene
70,Lsr2,False,0.0050454206,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
78,Positive Regulation of Growth,False,0.0044607388,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
52,DevR-2,False,0.0042373486,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
57,SG_8,False,-0.0042061617,,Single Gene iModulon 8,Single Gene
7,GroEL-GroES Complex,False,-0.004058881800000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
10,RicR,False,-0.004025589,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
11,EccE1 KO,False,-0.0038434133,,Single Gene iModulon that captures EccE1 knockout,KO
22,SG_3,False,-0.0035069093,,Single Gene iModulon 3,Single Gene
54,Unc_7,False,0.0032885591,,Uncharacterized iModulon 7,Uncharacterized
44,SG_6,False,-0.0031669766,,Single Genes iModulon 6,Single Gene
62,Rv2488c,False,0.0029027518,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,-0.0028636657000000003,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
33,SG_4,False,0.0028568931,,Single Gene iModulon 4,Single Gene
66,M-box,False,-0.0028226226,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
9,SigK,False,0.0026545969000000003,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
64,Mce1R,False,-0.0025307023000000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
77,Central Carbon Metabolism,False,-0.0021689331,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
42,Nicotinate Metabolism,False,0.0021573517,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,0.0018643572000000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
13,SG_1,False,0.0016943076000000001,,Single Gene iModulon 1,Single Gene
30,HPT-2b Induced,False,-0.0016927066,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
67,Peptidoglycan Biosynthesis,False,-0.0004848694,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
28,WhiB1,False,-0.0002407959,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
23,PrpR,False,0.0002022918,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
26,EspL KO,False,8.96239e-05,,Single Gene iModulon that captures EspL knockout,KO
