k,Name,in_iM,gene_weight,Regulator,Function,Category
34,MbcA+Rv3249c+Rv3066,False,-0.0072505918,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,-0.0072202025,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
4,WhiB4,False,0.0069454155000000005,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
36,Fumarate Reductase,False,-0.006106789400000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
29,Blal,False,-0.0058392773,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
53,Rv1776c+WhiB4,False,-0.0053129733,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
60,Rv0681,False,-0.0052216398,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
32,Unc_3,False,0.0051116907,,Uncharacterized iModulon 3,Uncharacterized
8,IdeR,False,-0.0048385814,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
35,Unc_4,False,-0.0045629596,,Uncharacterized iModulon 4,Uncharacterized
63,SG_9,False,0.0045409353,,Single Gene iModulon 9,Single Gene
23,PrpR,False,-0.0045394463000000005,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
49,Rv1828/SigH,False,0.0043661116,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
22,SG_3,False,-0.0042550757,,Single Gene iModulon 3,Single Gene
52,DevR-2,False,0.0039451151,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
75,Unc_9,False,-0.0038800296000000003,,Uncharacterized iModulon 9,Uncharacterized
47,SG_7,False,0.0037251516,,Single Gene iModulon 7,Single Gene
72,Unc_8,False,-0.0036731444000000003,,Uncharacterized iModulon 8,Uncharacterized
15,BkaR,False,0.003534016,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
50,Unc_6,False,-0.0030989478,,Uncharacterized iModulon 6,Uncharacterized
59,Rv0576,False,-0.0026855847,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
65,SG_10,False,0.0025336886000000003,,Single Gene iModulon 10,Single Gene
39,SigC,False,-0.0021714659,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,-0.0020375019,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
13,SG_1,False,-0.0018235836000000001,,Single Gene iModulon 1,Single Gene
38,SG_5,False,0.0016210133,,Single Gene iModulon 5,Single Gene
44,SG_6,False,-0.0014942616,,Single Genes iModulon 6,Single Gene
74,SG_12,False,0.0011137259,,Single Gene iModulon 12,Single Gene
7,GroEL-GroES Complex,False,0.0010189024,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
78,Positive Regulation of Growth,False,-0.0009980153,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
71,PDIM;PGL Synthesis,False,-0.0008411276,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
1,Polyketide Synthase Complex,False,0.0006747887,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
33,SG_4,False,0.0005604833000000001,,Single Gene iModulon 4,Single Gene
37,Rv3095,False,0.0005322574,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
56,Fatty Acid Biosynthesis,False,-0.0003659181,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
14,SG_2,False,0.00022458540000000002,,Single Gene iModulon 2,Single Gene
73,SG_11,False,-0.0001475324,,Single Gene iModulon 11,Single Gene
9,SigK,False,0.0001380618,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
