k,Name,in_iM,gene_weight,Regulator,Function,Category
41,Unc_5,False,0.0032820079000000003,,Uncharacterized iModulon 5,Uncharacterized
78,Positive Regulation of Growth,False,0.0031409821,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
6,MarR,False,0.0031351386,marR,Transcription factor that regulates the response to acid stress,Acid Stress
52,DevR-2,False,-0.0028919864,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
59,Rv0576,False,-0.0028576545,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
39,SigC,False,-0.0027860343000000003,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
47,SG_7,False,-0.0027510018,,Single Gene iModulon 7,Single Gene
23,PrpR,False,-0.0026132039,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
72,Unc_8,False,0.0024651073,,Uncharacterized iModulon 8,Uncharacterized
19,WhiB6,False,0.0023386603,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
71,PDIM;PGL Synthesis,False,0.0021059254,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
63,SG_9,False,0.0019954767,,Single Gene iModulon 9,Single Gene
60,Rv0681,False,-0.0018164182,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
14,SG_2,False,-0.00158543,,Single Gene iModulon 2,Single Gene
16,Mce3R,False,0.0014172362,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
20,FasR,False,-0.0012652385,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
31,ArgR,False,0.0012057936000000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
56,Fatty Acid Biosynthesis,False,-0.0009903224,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
48,Leucine Related,False,-0.0005988889,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
46,Rv2621c,False,0.0003065705,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
7,GroEL-GroES Complex,False,0.0002632704,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
5,DevR-1,False,-0.000139263,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
74,SG_12,False,-0.0001102685,,Single Gene iModulon 12,Single Gene
66,M-box,False,5.0001000000000005e-05,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
