k,Name,in_iM,gene_weight,Regulator,Function,Category
31,ArgR,False,0.003629464,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
17,VirS,False,0.0035380663,virS,Transcription factor that is activated and responds to acidic environments,Redox
24,Salicylate Induced,False,0.0034601258,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
0,SigH,False,-0.0033931102,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
46,Rv2621c,False,0.0033149829,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
55,WhiB7,False,0.0032393781000000003,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
44,SG_6,False,0.0030467858,,Single Genes iModulon 6,Single Gene
5,DevR-1,False,-0.0028491255000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
19,WhiB6,False,-0.002819619,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
75,Unc_9,False,-0.0026889120000000003,,Uncharacterized iModulon 9,Uncharacterized
53,Rv1776c+WhiB4,False,0.0022856715,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
73,SG_11,False,0.0022390476000000003,,Single Gene iModulon 11,Single Gene
79,WhiB4/IdeR,False,0.0019746955,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
62,Rv2488c,False,-0.0019154418,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
29,Blal,False,0.001887856,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
26,EspL KO,False,-0.0018436709,,Single Gene iModulon that captures EspL knockout,KO
49,Rv1828/SigH,False,-0.0016595698000000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
10,RicR,False,0.0016411079,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
21,MprA,False,0.0015395044,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
68,Sulfur Metabolism,False,0.0015040364,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
3,PyrR,False,-0.0014893432,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
45,SigD,False,-0.0014552043,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
63,SG_9,False,0.0013643761,,Single Gene iModulon 9,Single Gene
11,EccE1 KO,False,-0.0012884697,,Single Gene iModulon that captures EccE1 knockout,KO
43,LysG,False,-0.0012279467,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
27,Unc_2,False,0.0011976686,,Uncharacterized iModulon 2,Uncharacterized
66,M-box,False,0.0007670151,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
50,Unc_6,False,-0.0007448712,,Uncharacterized iModulon 6,Uncharacterized
36,Fumarate Reductase,False,-0.0006784031,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
30,HPT-2b Induced,False,-0.0005152801,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
6,MarR,False,-0.0003817452,marR,Transcription factor that regulates the response to acid stress,Acid Stress
38,SG_5,False,-0.0003457898,,Single Gene iModulon 5,Single Gene
