k,Name,in_iM,gene_weight,Regulator,Function,Category
15,BkaR,False,-0.0088459444,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
56,Fatty Acid Biosynthesis,False,-0.0088112656,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
77,Central Carbon Metabolism,False,-0.0087520028,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
35,Unc_4,False,-0.008574031900000001,,Uncharacterized iModulon 4,Uncharacterized
40,KstR2,False,-0.0084877995,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
25,Rv0078+Rv2034,False,-0.0077390208,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
71,PDIM;PGL Synthesis,False,-0.0074708137,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
70,Lsr2,False,-0.007458516300000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
0,SigH,False,0.0067351134,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
50,Unc_6,False,0.006582193,,Uncharacterized iModulon 6,Uncharacterized
22,SG_3,False,-0.0065606901000000006,,Single Gene iModulon 3,Single Gene
20,FasR,False,-0.0065089745000000004,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
11,EccE1 KO,False,0.0064716845,,Single Gene iModulon that captures EccE1 knockout,KO
5,DevR-1,False,-0.0058314372,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
67,Peptidoglycan Biosynthesis,False,-0.0056600598000000005,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
36,Fumarate Reductase,False,0.0051405299,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
55,WhiB7,False,-0.0051135495,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
52,DevR-2,False,0.004961276000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
27,Unc_2,False,0.0045790398,,Uncharacterized iModulon 2,Uncharacterized
42,Nicotinate Metabolism,False,-0.0041246144000000005,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
33,SG_4,False,-0.0040819797,,Single Gene iModulon 4,Single Gene
19,WhiB6,False,0.0039360915,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
78,Positive Regulation of Growth,False,0.0037896842000000003,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
43,LysG,False,0.0036505524,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
60,Rv0681,False,-0.0032134445,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
34,MbcA+Rv3249c+Rv3066,False,0.0031486474,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
63,SG_9,False,0.0027296845,,Single Gene iModulon 9,Single Gene
64,Mce1R,False,0.0027007448,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
65,SG_10,False,-0.00266456,,Single Gene iModulon 10,Single Gene
3,PyrR,False,0.0026493521000000003,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
12,Mycofactocin Synthesis Pathway,False,0.0026361123,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
23,PrpR,False,-0.0022208588,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
28,WhiB1,False,-0.0021395292,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
46,Rv2621c,False,-0.0020939422,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
61,Nucleic Acid Hydrolysis ,False,0.0020576704,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
38,SG_5,False,0.0020548475,,Single Gene iModulon 5,Single Gene
24,Salicylate Induced,False,0.0019745437000000003,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
73,SG_11,False,0.0012627695000000001,,Single Gene iModulon 11,Single Gene
6,MarR,False,0.0011135469,marR,Transcription factor that regulates the response to acid stress,Acid Stress
47,SG_7,False,-0.0007536159,,Single Gene iModulon 7,Single Gene
10,RicR,False,-0.0007118044,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
26,EspL KO,False,-0.0005688493000000001,,Single Gene iModulon that captures EspL knockout,KO
32,Unc_3,False,-0.0004157783,,Uncharacterized iModulon 3,Uncharacterized
8,IdeR,False,0.0002208255,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
13,SG_1,False,0.0001091196,,Single Gene iModulon 1,Single Gene
