k,Name,in_iM,gene_weight,Regulator,Function,Category
76,SG_13,False,0.0010854824,,Single Gene iModulon 13,Single Gene
11,EccE1 KO,False,0.0010764748,,Single Gene iModulon that captures EccE1 knockout,KO
19,WhiB6,False,0.0010716652000000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
74,SG_12,False,-0.001054748,,Single Gene iModulon 12,Single Gene
17,VirS,False,-0.0009662005,virS,Transcription factor that is activated and responds to acidic environments,Redox
58,Zur,False,-0.0008901706,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
13,SG_1,False,0.0008892007000000001,,Single Gene iModulon 1,Single Gene
22,SG_3,False,-0.000633307,,Single Gene iModulon 3,Single Gene
75,Unc_9,False,-0.0005239133,,Uncharacterized iModulon 9,Uncharacterized
38,SG_5,False,0.0005231292000000001,,Single Gene iModulon 5,Single Gene
77,Central Carbon Metabolism,False,0.00035527400000000004,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
21,MprA,False,0.0003384473,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,-0.0003112344,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
33,SG_4,False,2.54735e-05,,Single Gene iModulon 4,Single Gene
