k,Name,in_iM,gene_weight,Regulator,Function,Category
65,SG_10,False,-0.0110563108,,Single Gene iModulon 10,Single Gene
35,Unc_4,False,-0.009974519500000001,,Uncharacterized iModulon 4,Uncharacterized
18,Unc_1,False,0.0096798035,,Uncharacterized iModulon 1,Uncharacterized
44,SG_6,False,0.009625218100000001,,Single Genes iModulon 6,Single Gene
40,KstR2,False,0.0088365287,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
72,Unc_8,False,-0.0087654807,,Uncharacterized iModulon 8,Uncharacterized
21,MprA,False,-0.0086485092,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
49,Rv1828/SigH,False,-0.0085843595,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
19,WhiB6,False,-0.0085114751,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
43,LysG,False,0.0078752156,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
41,Unc_5,False,0.0077841771,,Uncharacterized iModulon 5,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,-0.007645044,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
15,BkaR,False,-0.007204266000000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
78,Positive Regulation of Growth,False,0.0071214885,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
47,SG_7,False,0.0070599779,,Single Gene iModulon 7,Single Gene
0,SigH,False,0.0064814556,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
26,EspL KO,False,0.0062442903,,Single Gene iModulon that captures EspL knockout,KO
32,Unc_3,False,-0.0059227773,,Uncharacterized iModulon 3,Uncharacterized
79,WhiB4/IdeR,False,-0.0058681629,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
73,SG_11,False,-0.0055070782,,Single Gene iModulon 11,Single Gene
6,MarR,False,-0.0052981734,marR,Transcription factor that regulates the response to acid stress,Acid Stress
46,Rv2621c,False,0.0050791827000000005,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
4,WhiB4,False,-0.0048576939000000005,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
5,DevR-1,False,-0.0047688709000000004,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
1,Polyketide Synthase Complex,False,0.0047474363,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
64,Mce1R,False,-0.004596681300000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
9,SigK,False,-0.0045843696,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
52,DevR-2,False,0.0045520051,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
3,PyrR,False,-0.0039685037,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
36,Fumarate Reductase,False,-0.0039243065,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
61,Nucleic Acid Hydrolysis ,False,-0.0039161969,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
17,VirS,False,0.0036137633,virS,Transcription factor that is activated and responds to acidic environments,Redox
30,HPT-2b Induced,False,0.0035931675,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
62,Rv2488c,False,-0.0033864936,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
54,Unc_7,False,-0.0031777393000000003,,Uncharacterized iModulon 7,Uncharacterized
55,WhiB7,False,-0.0029374947,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
22,SG_3,False,0.0029280684,,Single Gene iModulon 3,Single Gene
16,Mce3R,False,0.0028744863,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
8,IdeR,False,-0.0026929741,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
56,Fatty Acid Biosynthesis,False,0.0025561196,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
33,SG_4,False,-0.0024075339,,Single Gene iModulon 4,Single Gene
51,PhoP,False,-0.0023727136,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
58,Zur,False,0.0023581885,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
60,Rv0681,False,-0.0021978235,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
68,Sulfur Metabolism,False,0.002163375,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
13,SG_1,False,-0.0021358478,,Single Gene iModulon 1,Single Gene
59,Rv0576,False,-0.0017439534,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
23,PrpR,False,0.0015933618,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
37,Rv3095,False,-0.0012771804,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
31,ArgR,False,0.0012245472,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
48,Leucine Related,False,0.0010351365,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
57,SG_8,False,-0.0006557754000000001,,Single Gene iModulon 8,Single Gene
20,FasR,False,-0.0005543856,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
66,M-box,False,-0.0005494878,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
45,SigD,False,-0.0004887796,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
11,EccE1 KO,False,0.0003045761,,Single Gene iModulon that captures EccE1 knockout,KO
38,SG_5,False,0.0002688432,,Single Gene iModulon 5,Single Gene
53,Rv1776c+WhiB4,False,-0.0001943879,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
2,IniR,False,0.00018977380000000002,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
39,SigC,False,-8.48567e-05,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
