k,Name,in_iM,gene_weight,Regulator,Function,Category
54,Unc_7,False,0.0148030277,,Uncharacterized iModulon 7,Uncharacterized
0,SigH,False,-0.0145726501,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
60,Rv0681,False,-0.014568935100000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
12,Mycofactocin Synthesis Pathway,False,0.013902361600000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
55,WhiB7,False,0.0129786662,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
76,SG_13,False,-0.0120312119,,Single Gene iModulon 13,Single Gene
24,Salicylate Induced,False,-0.0119333048,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
30,HPT-2b Induced,False,0.0117260526,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
4,WhiB4,False,0.011493967800000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
49,Rv1828/SigH,False,0.0113224133,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
22,SG_3,False,0.0113137975,,Single Gene iModulon 3,Single Gene
69,Rv0135+Rv1019,False,-0.011110065,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
26,EspL KO,False,-0.011047156,,Single Gene iModulon that captures EspL knockout,KO
10,RicR,False,-0.0106694428,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
73,SG_11,False,0.0101052637,,Single Gene iModulon 11,Single Gene
51,PhoP,False,-0.0099385871,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
63,SG_9,False,0.0098390573,,Single Gene iModulon 9,Single Gene
46,Rv2621c,False,0.0097844326,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
36,Fumarate Reductase,False,0.0094560414,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
25,Rv0078+Rv2034,False,-0.0094481272,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
57,SG_8,False,0.0090532875,,Single Gene iModulon 8,Single Gene
44,SG_6,False,0.008888319700000001,,Single Genes iModulon 6,Single Gene
42,Nicotinate Metabolism,False,-0.0088253728,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
41,Unc_5,False,-0.0081510101,,Uncharacterized iModulon 5,Uncharacterized
65,SG_10,False,-0.0079559778,,Single Gene iModulon 10,Single Gene
77,Central Carbon Metabolism,False,-0.0077595107000000005,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
72,Unc_8,False,0.0076930531000000005,,Uncharacterized iModulon 8,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,0.0068936405,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
64,Mce1R,False,0.0066663056,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
35,Unc_4,False,0.006382044000000001,,Uncharacterized iModulon 4,Uncharacterized
3,PyrR,False,-0.006301669100000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
7,GroEL-GroES Complex,False,0.0047397482,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
28,WhiB1,False,0.0045803461,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
48,Leucine Related,False,-0.0045219449,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
74,SG_12,False,0.0042566321,,Single Gene iModulon 12,Single Gene
14,SG_2,False,0.0034358023,,Single Gene iModulon 2,Single Gene
15,BkaR,False,-0.0031522031,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
38,SG_5,False,0.0030803548000000003,,Single Gene iModulon 5,Single Gene
68,Sulfur Metabolism,False,0.0028692014,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
47,SG_7,False,0.002853829,,Single Gene iModulon 7,Single Gene
5,DevR-1,False,-0.0027882812,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
6,MarR,False,0.0027749072,marR,Transcription factor that regulates the response to acid stress,Acid Stress
67,Peptidoglycan Biosynthesis,False,0.0026000729,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
2,IniR,False,0.0023974491,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
52,DevR-2,False,0.002377625,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
20,FasR,False,0.0023567135,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
9,SigK,False,-0.0020484496,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
39,SigC,False,0.0018807626,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
18,Unc_1,False,0.0018109306,,Uncharacterized iModulon 1,Uncharacterized
56,Fatty Acid Biosynthesis,False,-0.0017664347000000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
19,WhiB6,False,-0.0015740681000000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
33,SG_4,False,-0.0015325921,,Single Gene iModulon 4,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0015087308,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
45,SigD,False,-0.0009176333,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
53,Rv1776c+WhiB4,False,-0.000527792,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
16,Mce3R,False,0.0004450472,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
