k,Name,in_iM,gene_weight,Regulator,Function,Category
20,FasR,False,-0.0075464449,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
79,WhiB4/IdeR,False,-0.007453834,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
47,SG_7,False,0.0072717204,,Single Gene iModulon 7,Single Gene
53,Rv1776c+WhiB4,False,-0.0072366945,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
58,Zur,False,0.0067711415,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
14,SG_2,False,0.0065288965,,Single Gene iModulon 2,Single Gene
1,Polyketide Synthase Complex,False,0.0064262600000000005,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
23,PrpR,False,0.006314722500000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
40,KstR2,False,0.0062877022,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
25,Rv0078+Rv2034,False,-0.0062532893,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
10,RicR,False,-0.0062251754000000005,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
13,SG_1,False,0.0059836944000000005,,Single Gene iModulon 1,Single Gene
4,WhiB4,False,0.0054376342,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
41,Unc_5,False,-0.005109517300000001,,Uncharacterized iModulon 5,Uncharacterized
9,SigK,False,0.004973399999999999,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
65,SG_10,False,0.004704041,,Single Gene iModulon 10,Single Gene
38,SG_5,False,0.0047018695,,Single Gene iModulon 5,Single Gene
62,Rv2488c,False,-0.0046550172,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
22,SG_3,False,-0.0046501158,,Single Gene iModulon 3,Single Gene
46,Rv2621c,False,-0.0046118185,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
19,WhiB6,False,-0.0045490668,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
48,Leucine Related,False,0.0044616562000000005,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
77,Central Carbon Metabolism,False,0.0043756334000000004,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
45,SigD,False,0.0043706177,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
16,Mce3R,False,-0.0038677353000000003,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
17,VirS,False,0.0038153482,virS,Transcription factor that is activated and responds to acidic environments,Redox
12,Mycofactocin Synthesis Pathway,False,-0.0037278499,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
28,WhiB1,False,-0.0035033177,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
68,Sulfur Metabolism,False,-0.0034414795,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
27,Unc_2,False,0.00323133,,Uncharacterized iModulon 2,Uncharacterized
78,Positive Regulation of Growth,False,0.0032155724,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
72,Unc_8,False,-0.0032136537,,Uncharacterized iModulon 8,Uncharacterized
15,BkaR,False,0.0030583626,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
60,Rv0681,False,-0.0028195264000000003,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
21,MprA,False,0.0028101061,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
63,SG_9,False,-0.0027991882000000003,,Single Gene iModulon 9,Single Gene
32,Unc_3,False,0.0026053544,,Uncharacterized iModulon 3,Uncharacterized
75,Unc_9,False,-0.0024621951,,Uncharacterized iModulon 9,Uncharacterized
74,SG_12,False,0.0024421020000000002,,Single Gene iModulon 12,Single Gene
34,MbcA+Rv3249c+Rv3066,False,0.0021826132,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
8,IdeR,False,0.0020295011,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
7,GroEL-GroES Complex,False,-0.0019073963,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
5,DevR-1,False,0.0018666048,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
43,LysG,False,-0.0018082643,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
59,Rv0576,False,0.0017840978000000002,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
11,EccE1 KO,False,-0.0017611690000000001,,Single Gene iModulon that captures EccE1 knockout,KO
33,SG_4,False,-0.0015071002,,Single Gene iModulon 4,Single Gene
69,Rv0135+Rv1019,False,0.0014982043,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
61,Nucleic Acid Hydrolysis ,False,-0.0014856123,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
73,SG_11,False,0.0012850964,,Single Gene iModulon 11,Single Gene
56,Fatty Acid Biosynthesis,False,-0.0012724532,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
6,MarR,False,-0.0012317102,marR,Transcription factor that regulates the response to acid stress,Acid Stress
64,Mce1R,False,-0.0010959743,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
35,Unc_4,False,-0.0010913376,,Uncharacterized iModulon 4,Uncharacterized
66,M-box,False,-0.0010757575,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
70,Lsr2,False,-0.0010566179,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
0,SigH,False,-0.0009964814,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
18,Unc_1,False,0.00037992500000000003,,Uncharacterized iModulon 1,Uncharacterized
52,DevR-2,False,-0.00035262710000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
24,Salicylate Induced,False,-0.0002370949,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
