k,Name,in_iM,gene_weight,Regulator,Function,Category
39,SigC,False,-0.0047513231000000005,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
15,BkaR,False,0.0039934013,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
70,Lsr2,False,-0.0038617455,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
11,EccE1 KO,False,0.0037443306000000003,,Single Gene iModulon that captures EccE1 knockout,KO
67,Peptidoglycan Biosynthesis,False,-0.0036112839,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
0,SigH,False,0.0035706055000000003,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
27,Unc_2,False,0.0035036179,,Uncharacterized iModulon 2,Uncharacterized
20,FasR,False,0.0034077553000000003,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
2,IniR,False,-0.0033012885,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
29,Blal,False,0.0032085133,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
23,PrpR,False,0.0028416767000000002,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
46,Rv2621c,False,-0.0028378754000000003,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
50,Unc_6,False,-0.0027962525,,Uncharacterized iModulon 6,Uncharacterized
73,SG_11,False,-0.0026626815000000002,,Single Gene iModulon 11,Single Gene
36,Fumarate Reductase,False,0.0026541056,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
14,SG_2,False,-0.0023503549,,Single Gene iModulon 2,Single Gene
5,DevR-1,False,-0.0022885859,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
19,WhiB6,False,0.0020118338,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
44,SG_6,False,0.0019828618,,Single Genes iModulon 6,Single Gene
24,Salicylate Induced,False,0.0017539198,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
52,DevR-2,False,-0.0017237278,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
30,HPT-2b Induced,False,-0.0016879194,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
13,SG_1,False,0.0016264241,,Single Gene iModulon 1,Single Gene
76,SG_13,False,0.0014889489,,Single Gene iModulon 13,Single Gene
47,SG_7,False,-0.0009055576000000001,,Single Gene iModulon 7,Single Gene
72,Unc_8,False,0.0006569739,,Uncharacterized iModulon 8,Uncharacterized
75,Unc_9,False,0.0005773097,,Uncharacterized iModulon 9,Uncharacterized
53,Rv1776c+WhiB4,False,-0.0002607244,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
32,Unc_3,False,0.0001244571,,Uncharacterized iModulon 3,Uncharacterized
