k,Name,in_iM,gene_weight,Regulator,Function,Category
33,SG_4,False,0.0031855937000000003,,Single Gene iModulon 4,Single Gene
36,Fumarate Reductase,False,0.0031472385000000003,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
20,FasR,False,-0.0030599399,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
48,Leucine Related,False,0.0030453181,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
9,SigK,False,-0.0029813675,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
70,Lsr2,False,0.0029390703,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
60,Rv0681,False,0.0028141248,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
34,MbcA+Rv3249c+Rv3066,False,-0.0021518634,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
44,SG_6,False,-0.0019724924,,Single Genes iModulon 6,Single Gene
56,Fatty Acid Biosynthesis,False,-0.0017162330000000002,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
18,Unc_1,False,-0.0016823291,,Uncharacterized iModulon 1,Uncharacterized
27,Unc_2,False,-0.0013783879,,Uncharacterized iModulon 2,Uncharacterized
75,Unc_9,False,0.0013520946,,Uncharacterized iModulon 9,Uncharacterized
15,BkaR,False,-0.0013101908,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
31,ArgR,False,0.001224707,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
41,Unc_5,False,0.0011807360000000002,,Uncharacterized iModulon 5,Uncharacterized
68,Sulfur Metabolism,False,0.0011080395,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
47,SG_7,False,-0.0010157047,,Single Gene iModulon 7,Single Gene
1,Polyketide Synthase Complex,False,-0.0009390944,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
14,SG_2,False,-0.0005958555,,Single Gene iModulon 2,Single Gene
71,PDIM;PGL Synthesis,False,-0.0005459508000000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
3,PyrR,False,-0.00047044970000000003,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
76,SG_13,False,-0.0004507307,,Single Gene iModulon 13,Single Gene
38,SG_5,False,0.0002978964,,Single Gene iModulon 5,Single Gene
5,DevR-1,False,0.00022922210000000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
24,Salicylate Induced,False,-0.0001936617,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
25,Rv0078+Rv2034,False,0.000177887,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
42,Nicotinate Metabolism,False,-7.68617e-05,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
73,SG_11,False,4.1610300000000004e-05,,Single Gene iModulon 11,Single Gene
