k,Name,in_iM,gene_weight,Regulator,Function,Category
34,MbcA+Rv3249c+Rv3066,False,0.0120626584,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
15,BkaR,False,-0.0119028751,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
61,Nucleic Acid Hydrolysis ,False,0.0114087118,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
19,WhiB6,False,0.011190598000000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
3,PyrR,False,0.010587211000000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
74,SG_12,False,-0.009722648700000001,,Single Gene iModulon 12,Single Gene
39,SigC,False,0.0085608097,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
30,HPT-2b Induced,False,-0.0084906756,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
35,Unc_4,False,-0.007961545700000001,,Uncharacterized iModulon 4,Uncharacterized
77,Central Carbon Metabolism,False,0.007770671000000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
0,SigH,False,0.0076811998,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
22,SG_3,False,0.0071283297,,Single Gene iModulon 3,Single Gene
62,Rv2488c,False,0.0067782663,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
78,Positive Regulation of Growth,False,0.006526653,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
53,Rv1776c+WhiB4,False,-0.0064286097,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
75,Unc_9,False,-0.006243236,,Uncharacterized iModulon 9,Uncharacterized
14,SG_2,False,0.0062326299,,Single Gene iModulon 2,Single Gene
36,Fumarate Reductase,False,-0.0059729348,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
4,WhiB4,False,-0.0058316458,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
32,Unc_3,False,-0.0055107895,,Uncharacterized iModulon 3,Uncharacterized
45,SigD,False,-0.0052775773,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
10,RicR,False,-0.0051006781000000005,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
41,Unc_5,False,0.0042758449,,Uncharacterized iModulon 5,Uncharacterized
55,WhiB7,False,-0.0039716709,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
38,SG_5,False,-0.0039705603,,Single Gene iModulon 5,Single Gene
54,Unc_7,False,0.0039525595,,Uncharacterized iModulon 7,Uncharacterized
21,MprA,False,0.0038795571,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
1,Polyketide Synthase Complex,False,-0.0032408647000000002,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
8,IdeR,False,-0.0031211121,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
17,VirS,False,0.0030353772,virS,Transcription factor that is activated and responds to acidic environments,Redox
46,Rv2621c,False,-0.0029227799000000002,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
16,Mce3R,False,0.0026792647,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
33,SG_4,False,-0.0023389652,,Single Gene iModulon 4,Single Gene
59,Rv0576,False,0.0019770530000000003,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
28,WhiB1,False,-0.0017718207000000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
50,Unc_6,False,-0.0016048819000000001,,Uncharacterized iModulon 6,Uncharacterized
57,SG_8,False,0.0009938946,,Single Gene iModulon 8,Single Gene
67,Peptidoglycan Biosynthesis,False,0.0007516589,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
51,PhoP,False,-0.0005884518,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
