k,Name,in_iM,gene_weight,Regulator,Function,Category
68,Sulfur Metabolism,False,0.0054750968,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
77,Central Carbon Metabolism,False,-0.005245571,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
74,SG_12,False,0.0052391986,,Single Gene iModulon 12,Single Gene
22,SG_3,False,-0.0051739443,,Single Gene iModulon 3,Single Gene
16,Mce3R,False,0.0050022033,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
38,SG_5,False,-0.0047280024,,Single Gene iModulon 5,Single Gene
25,Rv0078+Rv2034,False,0.0046713585,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
78,Positive Regulation of Growth,False,0.0044467241000000005,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
5,DevR-1,False,0.0042232833,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
40,KstR2,False,0.0038103835000000003,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
33,SG_4,False,0.0036947027,,Single Gene iModulon 4,Single Gene
53,Rv1776c+WhiB4,False,0.0035339191,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
21,MprA,False,0.0034228644,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
59,Rv0576,False,0.003198171,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
20,FasR,False,0.0030351831,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
41,Unc_5,False,0.0029955986,,Uncharacterized iModulon 5,Uncharacterized
69,Rv0135+Rv1019,False,0.0027457963,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
57,SG_8,False,-0.0024721786,,Single Gene iModulon 8,Single Gene
13,SG_1,False,0.0021500218,,Single Gene iModulon 1,Single Gene
14,SG_2,False,-0.0018952069,,Single Gene iModulon 2,Single Gene
39,SigC,False,-0.0018177343,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
54,Unc_7,False,0.0016405698,,Uncharacterized iModulon 7,Uncharacterized
0,SigH,False,0.0016364757,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,-0.001320096,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
37,Rv3095,False,-0.0009419937,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
6,MarR,False,-0.0008852728,marR,Transcription factor that regulates the response to acid stress,Acid Stress
18,Unc_1,False,0.0007123107,,Uncharacterized iModulon 1,Uncharacterized
30,HPT-2b Induced,False,-0.0004968127,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
60,Rv0681,False,-0.0003901763,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
31,ArgR,False,-0.0003452826,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
73,SG_11,False,0.000313002,,Single Gene iModulon 11,Single Gene
49,Rv1828/SigH,False,0.00029188740000000003,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
11,EccE1 KO,False,1.4108700000000001e-05,,Single Gene iModulon that captures EccE1 knockout,KO
