k,Name,in_iM,gene_weight,Regulator,Function,Category
73,SG_11,False,0.0117810089,,Single Gene iModulon 11,Single Gene
75,Unc_9,False,0.0117761807,,Uncharacterized iModulon 9,Uncharacterized
38,SG_5,False,0.0117287063,,Single Gene iModulon 5,Single Gene
68,Sulfur Metabolism,False,-0.0108768864,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
31,ArgR,False,-0.010703498700000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
48,Leucine Related,False,0.0101556829,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
0,SigH,False,-0.009910453500000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
49,Rv1828/SigH,False,0.0097563799,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
55,WhiB7,False,0.009137039900000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
39,SigC,False,-0.008532746800000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
57,SG_8,False,0.0085124601,,Single Gene iModulon 8,Single Gene
76,SG_13,False,0.008404068800000001,,Single Gene iModulon 13,Single Gene
50,Unc_6,False,0.0082107714,,Uncharacterized iModulon 6,Uncharacterized
44,SG_6,False,-0.0081549417,,Single Genes iModulon 6,Single Gene
6,MarR,False,0.0081163769,marR,Transcription factor that regulates the response to acid stress,Acid Stress
22,SG_3,False,0.007750713,,Single Gene iModulon 3,Single Gene
29,Blal,False,-0.0076375985,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
61,Nucleic Acid Hydrolysis ,False,-0.0075082181,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
17,VirS,False,0.0074731306,virS,Transcription factor that is activated and responds to acidic environments,Redox
35,Unc_4,False,-0.0073409985,,Uncharacterized iModulon 4,Uncharacterized
72,Unc_8,False,-0.0072083045,,Uncharacterized iModulon 8,Uncharacterized
2,IniR,False,0.0071734825,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
32,Unc_3,False,-0.0068295984,,Uncharacterized iModulon 3,Uncharacterized
74,SG_12,False,0.006803098400000001,,Single Gene iModulon 12,Single Gene
43,LysG,False,-0.0065678932,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
11,EccE1 KO,False,-0.0061838234,,Single Gene iModulon that captures EccE1 knockout,KO
79,WhiB4/IdeR,False,0.0060330762,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
15,BkaR,False,-0.0059564532000000005,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
10,RicR,False,0.0055010379,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
23,PrpR,False,-0.0050622063,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
56,Fatty Acid Biosynthesis,False,0.004662005,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
28,WhiB1,False,-0.0045373962,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
20,FasR,False,-0.0040846674,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
77,Central Carbon Metabolism,False,0.0036283983000000002,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
3,PyrR,False,-0.0033938875,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
62,Rv2488c,False,-0.0030099059,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
19,WhiB6,False,-0.0028825825,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
26,EspL KO,False,0.0026670353,,Single Gene iModulon that captures EspL knockout,KO
27,Unc_2,False,0.0021136144,,Uncharacterized iModulon 2,Uncharacterized
40,KstR2,False,0.0020780446,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
66,M-box,False,-0.0020768638000000002,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
36,Fumarate Reductase,False,-0.0016517638000000002,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
33,SG_4,False,0.0014387775,,Single Gene iModulon 4,Single Gene
5,DevR-1,False,-0.0011011759000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
4,WhiB4,False,-0.0010260724,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
8,IdeR,False,-0.0009068686,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
67,Peptidoglycan Biosynthesis,False,-0.0007009279,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
59,Rv0576,False,0.00048750510000000004,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
52,DevR-2,False,-0.0004045826,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
53,Rv1776c+WhiB4,False,0.0002656549,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
9,SigK,False,-0.0002406944,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
21,MprA,False,-0.0002068866,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
58,Zur,False,-0.0002062954,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
63,SG_9,False,2.14452e-05,,Single Gene iModulon 9,Single Gene
