k,Name,in_iM,gene_weight,Regulator,Function,Category
16,Mce3R,False,-0.0036814134000000003,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,0.0036360003,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
17,VirS,False,0.0033976090000000002,virS,Transcription factor that is activated and responds to acidic environments,Redox
19,WhiB6,False,-0.0031635017000000002,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
73,SG_11,False,-0.0029873851,,Single Gene iModulon 11,Single Gene
12,Mycofactocin Synthesis Pathway,False,0.0028592404,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
71,PDIM;PGL Synthesis,False,0.0028469885,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
38,SG_5,False,-0.0021683154000000002,,Single Gene iModulon 5,Single Gene
78,Positive Regulation of Growth,False,0.0020477627,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
39,SigC,False,0.0019263029,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
0,SigH,False,0.0018677144,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
76,SG_13,False,-0.0017147303000000001,,Single Gene iModulon 13,Single Gene
43,LysG,False,-0.0016448404,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
41,Unc_5,False,-0.0010615243,,Uncharacterized iModulon 5,Uncharacterized
40,KstR2,False,-0.0010010291,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
14,SG_2,False,0.0008826651000000001,,Single Gene iModulon 2,Single Gene
57,SG_8,False,0.0002364391,,Single Gene iModulon 8,Single Gene
62,Rv2488c,False,0.0001491768,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
33,SG_4,False,0.0001320282,,Single Gene iModulon 4,Single Gene
53,Rv1776c+WhiB4,False,-4.44109e-05,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
