k,Name,in_iM,gene_weight,Regulator,Function,Category
5,DevR-1,False,0.0064186982000000005,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
61,Nucleic Acid Hydrolysis ,False,0.0061696796,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
21,MprA,False,0.006082914,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
49,Rv1828/SigH,False,-0.0054685185,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
54,Unc_7,False,0.0054496863,,Uncharacterized iModulon 7,Uncharacterized
78,Positive Regulation of Growth,False,-0.0052804364000000005,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
69,Rv0135+Rv1019,False,0.0052803671,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
8,IdeR,False,-0.0052624460000000005,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
35,Unc_4,False,-0.005246617,,Uncharacterized iModulon 4,Uncharacterized
24,Salicylate Induced,False,-0.0052361999,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
43,LysG,False,-0.0047497415,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
34,MbcA+Rv3249c+Rv3066,False,0.0046157607,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
2,IniR,False,-0.0045914098000000006,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
62,Rv2488c,False,-0.0045008935,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
68,Sulfur Metabolism,False,0.0044885143,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
53,Rv1776c+WhiB4,False,0.0041428891,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
12,Mycofactocin Synthesis Pathway,False,0.0038882907,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
23,PrpR,False,0.0038818610000000003,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
41,Unc_5,False,0.0037913858000000003,,Uncharacterized iModulon 5,Uncharacterized
55,WhiB7,False,-0.0035717526000000003,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
46,Rv2621c,False,0.003339762,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
9,SigK,False,0.0029758472000000003,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
74,SG_12,False,0.0026288694,,Single Gene iModulon 12,Single Gene
71,PDIM;PGL Synthesis,False,0.0026129336,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
19,WhiB6,False,0.0023031033,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
56,Fatty Acid Biosynthesis,False,0.0017808492,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
16,Mce3R,False,0.0009551760000000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
11,EccE1 KO,False,0.0009144179,,Single Gene iModulon that captures EccE1 knockout,KO
36,Fumarate Reductase,False,0.0006607345,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
30,HPT-2b Induced,False,0.0006470501000000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
67,Peptidoglycan Biosynthesis,False,-0.00047622340000000004,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
25,Rv0078+Rv2034,False,0.00043608920000000003,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
13,SG_1,False,0.0002754922,,Single Gene iModulon 1,Single Gene
