k,Name,in_iM,gene_weight,Regulator,Function,Category
38,SG_5,False,-0.0116890376,,Single Gene iModulon 5,Single Gene
78,Positive Regulation of Growth,False,-0.0111779383,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
63,SG_9,False,-0.010682427500000001,,Single Gene iModulon 9,Single Gene
71,PDIM;PGL Synthesis,False,0.0104812224,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,-0.0104114931,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
67,Peptidoglycan Biosynthesis,False,-0.0104038609,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
22,SG_3,False,0.0102880907,,Single Gene iModulon 3,Single Gene
25,Rv0078+Rv2034,False,0.010053104,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
0,SigH,False,0.0099000634,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
19,WhiB6,False,0.0092482575,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
47,SG_7,False,0.0083387522,,Single Gene iModulon 7,Single Gene
44,SG_6,False,0.0081001332,,Single Genes iModulon 6,Single Gene
42,Nicotinate Metabolism,False,-0.00784344,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
35,Unc_4,False,0.007437681000000001,,Uncharacterized iModulon 4,Uncharacterized
62,Rv2488c,False,-0.0071243839000000005,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
16,Mce3R,False,0.0070443758000000006,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
52,DevR-2,False,-0.006605408,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
3,PyrR,False,-0.0065403042,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
10,RicR,False,0.005911401,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
12,Mycofactocin Synthesis Pathway,False,-0.0056791640000000004,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
51,PhoP,False,-0.0055311762000000006,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
41,Unc_5,False,0.0053405956,,Uncharacterized iModulon 5,Uncharacterized
57,SG_8,False,0.0052168819,,Single Gene iModulon 8,Single Gene
73,SG_11,False,0.0051822519000000004,,Single Gene iModulon 11,Single Gene
45,SigD,False,-0.0044323054,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
18,Unc_1,False,-0.0044258691,,Uncharacterized iModulon 1,Uncharacterized
50,Unc_6,False,-0.0042840274,,Uncharacterized iModulon 6,Uncharacterized
75,Unc_9,False,0.0038752724,,Uncharacterized iModulon 9,Uncharacterized
33,SG_4,False,0.0032586366000000003,,Single Gene iModulon 4,Single Gene
65,SG_10,False,0.003074303,,Single Gene iModulon 10,Single Gene
9,SigK,False,-0.0029457987,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
76,SG_13,False,0.0025004098,,Single Gene iModulon 13,Single Gene
58,Zur,False,0.0024894081000000003,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
23,PrpR,False,0.0024412663,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
69,Rv0135+Rv1019,False,-0.0023706274000000003,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
24,Salicylate Induced,False,0.0023245427,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
43,LysG,False,0.0017856251000000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
11,EccE1 KO,False,0.0015514413,,Single Gene iModulon that captures EccE1 knockout,KO
1,Polyketide Synthase Complex,False,-0.0006463943,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
72,Unc_8,False,0.0006078657,,Uncharacterized iModulon 8,Uncharacterized
5,DevR-1,False,-0.00046529540000000004,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
36,Fumarate Reductase,False,-0.0003029644,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
32,Unc_3,False,0.0001689766,,Uncharacterized iModulon 3,Uncharacterized
13,SG_1,False,-0.00010095070000000001,,Single Gene iModulon 1,Single Gene
